result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19232,657,113,14,19,1,1,1,8.0,200,3:49:17.27,13757270,"","",\N,"",2024-07-10T19:27:23.644-07:00
19233,525,114,9,3,2,2,2,6.0,200,+1:09.95,13827220,"","",\N,"",2024-07-10T19:27:23.644-07:00
19234,658,113,2,1,3,3,3,5.0,200,+1:19.73,13837000,"","",\N,"",2024-07-10T19:27:23.644-07:00
19235,526,113,34,11,4,4,4,1.5,200,+2:52.68,13929950,"","",\N,"",2024-07-10T19:27:23.644-07:00
19236,673,113,73,14,5,5,5,2.0,200,+3:24.55,13961820,"","",\N,"",2024-07-10T19:27:23.644-07:00
19237,615,113,77,24,6,6,6,0.0,200,+3:47.55,13984820,"","",\N,"",2024-07-10T19:27:23.644-07:00
19238,528,109,7,6,7,7,7,0.0,200,+4:13.35,14010620,"","",\N,"",2024-07-10T19:27:23.644-07:00
19239,555,113,5,32,8,8,8,0.0,200,+5:01.17,14058440,"","",\N,"",2024-07-10T19:27:23.644-07:00
19240,674,113,28,25,9,9,9,0.0,200,+7:07.24,14184510,"","",\N,"",2024-07-10T19:27:23.644-07:00
19241,655,129,24,13,10,10,10,0.0,200,+7:07.69,14184960,"","",\N,"",2024-07-10T19:27:23.644-07:00
19242,656,113,45,27,11,11,11,0.0,200,+8:22.19,14259460,"","",\N,"",2024-07-10T19:27:23.644-07:00
19243,521,114,98,5,12,12,12,0.0,199,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19244,675,114,88,22,13,13,13,0.0,197,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19245,628,113,17,9,14,14,14,0.0,197,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19246,518,113,16,8,15,15,15,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19247,679,113,32,20,16,16,16,0.0,194,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19248,592,136,25,7,17,17,17,0.0,194,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19249,596,129,27,31,18,18,18,0.0,193,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19250,676,113,71,33,19,19,19,0.0,193,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19251,611,113,1,10,"",R,20,0.0,191,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19252,597,113,35,12,"",R,21,0.0,181,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19253,449,135,12,16,"",R,22,0.0,172,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19254,520,113,31,17,23,23,23,0.0,168,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19255,512,138,43,4,"",R,24,0.0,165,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19256,612,134,74,23,"",R,25,0.0,165,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19257,659,113,99,30,"",R,26,0.0,130,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19258,556,113,19,2,"",R,27,0.0,111,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19259,509,113,38,28,"",R,28,0.0,110,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19260,529,113,10,21,"",R,29,0.0,105,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19261,677,139,65,29,"",R,30,0.0,104,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19262,678,134,33,26,"",R,31,0.0,101,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19263,593,113,15,15,"",R,32,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19264,519,113,51,18,"",R,33,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20216,518,113,34,11,4,4,4,1.5,200,+2:52.68,13929950,"","",\N,"",2024-07-10T19:27:23.644-07:00
20217,659,113,5,32,8,8,8,0.0,200,+5:01.17,14058440,"","",\N,"",2024-07-10T19:27:23.644-07:00
20218,593,113,45,27,11,11,11,0.0,200,+8:22.19,14259460,"","",\N,"",2024-07-10T19:27:23.644-07:00
20219,611,113,45,27,11,11,11,0.0,200,+8:22.19,14259460,"","",\N,"",2024-07-10T19:27:23.644-07:00
20220,612,113,45,27,11,11,11,0.0,200,+8:22.19,14259460,"","",\N,"",2024-07-10T19:27:23.644-07:00
20221,653,113,45,27,11,11,11,0.0,200,+8:22.19,14259460,"","",\N,"",2024-07-10T19:27:23.644-07:00
20222,654,114,98,5,12,12,12,0.0,199,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20223,613,113,16,8,15,15,15,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20224,799,113,16,8,15,15,15,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20225,529,113,16,8,15,15,15,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20226,702,129,27,31,18,18,18,0.0,193,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20227,730,113,71,33,19,19,19,0.0,193,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20228,653,113,1,10,"",R,20,0.0,191,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20229,509,113,1,10,"",R,20,0.0,191,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20230,513,135,12,16,"",R,22,0.0,172,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20231,613,113,31,17,"",R,23,0.0,168,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20232,612,138,43,4,"",R,24,0.0,165,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20233,556,138,43,4,"",R,24,0.0,165,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20234,702,134,74,23,"",R,25,0.0,165,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20235,559,113,38,28,"",R,28,0.0,110,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20236,805,139,65,29,"",R,30,0.0,104,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20237,730,134,33,26,"",R,31,0.0,101,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
