result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
15934,358,32,3,8,1,1,1,9.0,80,1:54:37.4,6877400,"","",\N,"",2024-07-10T19:27:23.644-07:00
15935,356,34,5,4,2,2,2,6.0,80,+23.1,6900500,"","",\N,"",2024-07-10T19:27:23.644-07:00
15936,280,82,9,7,3,3,3,4.0,80,+51.4,6928800,"","",\N,"",2024-07-10T19:27:23.644-07:00
15937,304,187,11,3,4,4,4,3.0,80,+1:28.3,6965700,"","",\N,"",2024-07-10T19:27:23.644-07:00
15938,289,32,1,16,5,5,5,2.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15939,345,66,17,15,6,6,6,1.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15940,238,37,23,12,7,7,7,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15941,346,37,19,11,8,8,8,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15942,278,37,28,2,"",R,9,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15943,361,86,24,9,"",N,10,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15944,328,37,21,1,"",R,11,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15945,262,66,16,14,"",R,12,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15946,306,82,8,6,"",R,13,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15947,360,187,12,10,"",R,14,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15948,341,187,14,13,"",R,15,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15949,235,6,26,5,"",R,16,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15950,333,198,10,0,"",F,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15951,243,34,6,0,"",F,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15952,352,66,15,0,"",F,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15953,357,32,2,0,"",F,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15954,359,37,20,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
