result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5635,102,1,8,4,1,1,1,10.0,76,1:50:46.570,6646570,"","",\N,"",2024-07-10T19:27:23.644-07:00
5636,71,3,0,2,2,2,2,6.0,76,+1:23.199,6729769,"","",\N,"",2024-07-10T19:27:23.644-07:00
5637,117,3,2,1,3,3,3,4.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5638,65,32,12,11,4,4,4,3.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5639,119,22,6,10,5,5,5,2.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5640,120,18,24,20,6,6,6,1.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5641,104,18,23,16,7,7,7,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5642,70,32,11,13,8,8,8,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5643,100,33,20,17,9,9,9,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5644,22,17,14,12,10,10,10,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5645,105,26,21,24,11,11,11,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5646,118,29,9,14,"",R,12,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5647,123,17,15,19,"",R,13,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5648,110,25,4,25,"",R,14,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5649,55,6,27,9,"",R,15,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5650,88,29,10,23,"",R,16,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5651,112,33,19,15,"",R,17,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5652,30,22,5,3,"",R,18,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5653,87,27,26,21,"",R,19,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5654,77,6,28,8,"",R,20,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5655,109,15,30,7,"",R,21,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5656,79,25,3,18,"",R,22,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5657,84,27,25,22,"",R,23,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5658,91,15,29,5,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5659,121,1,7,6,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5660,69,26,22,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
