result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8772,102,1,12,1,1,1,1,9.0,76,1:57:47.081,7067081,"","",\N,"",2024-07-10T19:27:23.644-07:00
8773,117,1,11,7,2,2,2,6.0,76,+0.529,7067610,"","",\N,"",2024-07-10T19:27:23.644-07:00
8774,123,22,20,3,3,3,3,4.0,76,+31.410,7098491,"","",\N,"",2024-07-10T19:27:23.644-07:00
8775,77,6,28,9,4,4,4,3.0,76,+1:28.670,7155751,"","",\N,"",2024-07-10T19:27:23.644-07:00
8776,127,37,15,8,5,5,5,2.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8777,119,3,6,6,6,6,6,1.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8778,138,32,2,19,7,7,7,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8779,137,32,1,13,8,8,8,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8780,114,33,29,17,9,9,9,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8781,159,18,24,11,10,10,10,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8782,131,44,33,26,11,11,11,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8783,112,33,30,20,12,12,12,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8784,99,42,31,22,13,13,13,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8785,118,21,17,12,"",R,14,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8786,95,3,5,2,"",R,15,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8787,158,21,18,14,"",R,16,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8788,105,6,27,15,"",R,17,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8789,163,27,25,25,"",R,18,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8790,110,48,22,18,"",R,19,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8791,145,22,19,5,"",R,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8792,133,35,36,10,"",R,21,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8793,140,27,26,24,"",R,22,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8794,94,18,23,16,"",R,23,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8795,166,39,14,23,"",R,24,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8796,122,37,16,4,"",R,25,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8797,156,25,3,21,"",R,26,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8798,165,44,32,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8799,146,49,10,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8800,141,25,4,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8801,160,49,9,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8802,78,45,21,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
