result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17265,373,172,1,1,1,1,1,9.0,80,2:15:07.0,8107000,"","",\N,"",2024-07-10T19:27:23.644-07:00
17266,289,66,3,2,2,2,2,6.0,80,+2.8,8109800,"","",\N,"",2024-07-10T19:27:23.644-07:00
17267,341,6,7,5,3,3,3,4.0,80,+1:20.6,8187600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17268,356,183,5,4,4,4,4,3.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17269,385,6,8,8,5,5,5,2.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17270,403,170,10,15,6,6,6,1.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17271,383,183,19,7,7,7,7,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17272,386,66,4,14,8,8,8,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17273,374,172,2,13,9,9,9,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17274,404,94,11,10,10,10,10,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17275,346,181,20,16,11,11,11,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17276,394,66,18,21,12,12,12,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17277,364,183,6,3,13,13,13,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17278,399,170,22,20,14,14,14,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17279,347,181,16,9,"",R,15,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17280,309,176,24,22,"",R,16,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17281,408,66,17,17,"",R,17,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17282,420,181,23,23,"",R,18,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17283,401,176,12,18,"",R,19,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17284,305,176,14,12,"",R,20,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17285,278,176,15,11,"",R,21,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17286,360,170,9,6,"",R,22,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17287,380,182,26,19,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17288,427,66,25,25,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17289,370,66,21,24,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
