result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14109,231,1,11,1,1,1,1,9.0,59,1:42:40.742,6160742,"","",\N,"",2024-07-10T19:27:23.644-07:00
14110,222,25,3,2,2,2,2,6.0,59,+8.030,6168772,"","",\N,"",2024-07-10T19:27:23.644-07:00
14111,182,6,1,5,3,3,3,4.0,59,+1:02.324,6223066,"","",\N,"",2024-07-10T19:27:23.644-07:00
14112,200,1,12,17,4,4,4,3.0,59,+1:02.458,6223200,"","",\N,"",2024-07-10T19:27:23.644-07:00
14113,233,37,34,6,5,5,5,2.0,59,+1:07.978,6228720,"","",\N,"",2024-07-10T19:27:23.644-07:00
14114,187,67,28,8,6,6,6,1.0,59,+1:08.190,6228932,"","",\N,"",2024-07-10T19:27:23.644-07:00
14115,223,6,2,14,7,7,7,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14116,178,63,19,18,8,8,8,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14117,224,56,30,15,9,9,9,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14118,197,58,17,16,10,10,10,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14119,239,63,18,24,11,11,11,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14120,237,64,25,22,12,12,12,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14121,229,64,24,21,13,13,13,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14122,286,59,21,23,14,14,14,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14123,280,63,38,26,"",N,15,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14124,252,58,16,9,"",R,16,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14125,230,37,9,12,"",R,17,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14126,172,27,26,4,"",R,18,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14127,250,204,8,10,"",R,19,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14128,256,204,7,13,"",R,20,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14129,207,32,5,11,"",R,21,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14130,235,57,22,19,"",R,22,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14131,255,32,6,20,"",R,23,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14132,238,37,10,3,"",R,24,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14133,232,59,20,25,"",R,25,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14134,221,25,4,7,"",R,26,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14135,285,25,39,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
