result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11904,117,4,15,3,1,1,1,9.0,52,1:26:36.897,5196897,"","",\N,"",2024-07-10T19:27:23.644-07:00
11905,178,3,1,5,2,2,2,6.0,52,+22.175,5219072,"","",\N,"",2024-07-10T19:27:23.644-07:00
11906,199,3,2,2,3,3,3,4.0,52,+50.587,5247484,"","",\N,"",2024-07-10T19:27:23.644-07:00
11907,173,32,11,11,4,4,4,3.0,52,+1:32.902,5289799,"","",\N,"",2024-07-10T19:27:23.644-07:00
11908,202,6,28,8,5,5,5,2.0,52,+1:34.522,5291419,"","",\N,"",2024-07-10T19:27:23.644-07:00
11909,137,34,5,6,6,6,6,1.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11910,110,1,8,16,7,7,7,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11911,152,51,23,10,8,8,8,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11912,197,45,32,18,9,9,9,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11913,205,53,35,23,10,10,10,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11914,207,51,22,13,"",R,11,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11915,206,37,17,19,"",R,12,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11916,175,27,25,15,"",R,13,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11917,95,32,12,12,"",R,14,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11918,187,1,7,7,"",R,15,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11919,119,21,29,20,"",R,16,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11920,105,25,4,22,"",R,17,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11921,194,57,14,24,"",R,18,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11922,163,4,16,1,"",R,19,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11923,172,27,26,4,"",R,20,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11924,158,25,3,17,"",R,21,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11925,201,54,9,21,"",R,22,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11926,203,6,27,9,"",R,23,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11927,212,34,6,14,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11928,176,55,33,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11929,213,45,31,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11930,118,53,36,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11931,216,21,30,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11932,177,56,20,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11933,192,56,21,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
