result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17828,289,66,3,2,1,1,1,9.0,82,2:08:03.3,7683300,"","",\N,"",2024-07-10T19:27:23.644-07:00
17829,360,170,8,8,2,2,2,6.0,82,+49.8,7733100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17830,408,170,9,6,3,3,3,4.0,82,+50.3,7733600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17831,356,34,10,3,4,4,4,3.0,82,+53.8,7737100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17832,404,172,11,4,5,5,5,2.0,81,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17833,410,172,20,10,6,6,6,1.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17834,386,66,4,7,7,7,7,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17835,340,170,18,12,8,8,8,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17836,471,66,5,17,9,9,9,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17837,413,172,14,13,10,10,10,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17838,430,95,15,16,11,11,11,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17839,373,172,1,1,"",R,12,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17840,411,89,21,14,"",R,13,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17841,456,26,7,11,"",R,14,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17842,472,178,22,15,"",R,15,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17843,341,26,6,5,"",R,16,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17844,401,172,2,9,"",R,17,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17845,473,172,12,0,"",W,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17846,474,172,16,0,"",W,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17847,438,99,17,0,"",W,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17848,368,172,19,0,"",W,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
