result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18484,475,87,14,7,1,1,1,8.0,80,2:19:33.7,8373700,"","",\N,"",2024-07-10T19:27:23.644-07:00
18485,577,6,16,5,2,2,2,6.0,80,+2.7,8376400,"","",\N,"",2024-07-10T19:27:23.644-07:00
18486,578,6,20,2,3,3,3,4.0,80,+12.6,8386300,"","",\N,"",2024-07-10T19:27:23.644-07:00
18487,579,105,2,1,4,4,4,4.0,80,+53.0,8426700,"","",\N,"",2024-07-10T19:27:23.644-07:00
18488,554,105,4,4,5,5,5,2.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18489,501,105,8,8,6,6,6,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18490,496,105,6,6,7,7,7,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18491,580,105,10,9,8,8,8,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18492,547,105,12,10,9,9,9,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18493,581,6,18,3,"",R,10,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
