result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19484,647,6,10,2,1,1,1,8.0,36,2:48:30.3,10110300,"","",\N,"",2024-07-10T19:27:23.644-07:00
19485,633,6,8,5,2,2,2,6.0,36,+2:48.2,10278500,"","",\N,"",2024-07-10T19:27:23.644-07:00
19486,670,105,28,16,3,3,3,4.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19487,640,105,30,9,4,4,4,3.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19488,427,128,18,8,5,5,5,2.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19489,578,6,14,7,6,6,6,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19490,501,128,20,12,7,7,7,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19491,627,6,32,13,8,8,8,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19492,693,128,38,15,9,9,9,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19493,632,133,24,11,10,10,10,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19494,429,125,40,18,11,11,11,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19495,660,105,6,10,"",R,12,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19496,651,133,22,17,"",R,13,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19497,642,6,12,4,"",R,14,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19498,579,105,4,1,"",R,15,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19499,498,105,2,3,"",R,16,1.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19500,554,128,16,14,"",R,17,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19501,581,133,26,16,"",R,18,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19502,681,141,34,20,"",R,19,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19503,703,144,36,19,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20210,579,105,6,10,"",R,12,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
