result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18914,559,107,8,1,1,1,1,8.0,200,3:53:28.84,14008840,"","",\N,"",2024-07-10T19:27:23.644-07:00
18915,611,113,4,13,2,2,2,6.0,200,+0:20.45,14029290,"","",\N,"",2024-07-10T19:27:23.644-07:00
18916,528,109,16,26,3,3,3,4.0,200,+1:30.23,14099070,"","",\N,"",2024-07-10T19:27:23.644-07:00
18917,593,113,98,6,4,4,4,3.0,200,+3:25.69,14214530,"","",\N,"",2024-07-10T19:27:23.644-07:00
18918,537,113,73,4,5,5,5,2.0,200,+4:21.81,14270650,"","",\N,"",2024-07-10T19:27:23.644-07:00
18919,628,114,1,10,6,6,6,0.0,200,+5:35.05,14343890,"","",\N,"",2024-07-10T19:27:23.644-07:00
18920,514,113,14,23,7,7,7,0.0,200,+6:25.63,14394470,"","",\N,"",2024-07-10T19:27:23.644-07:00
18921,449,113,19,15,8,8,8,0.0,200,+6:32.31,14401150,"","",\N,"",2024-07-10T19:27:23.644-07:00
18922,592,110,26,21,9,9,9,0.0,200,+6:38.31,14407150,"","",\N,"",2024-07-10T19:27:23.644-07:00
18923,629,129,27,30,10,10,10,0.0,199,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18924,520,114,82,22,11,11,11,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18925,615,113,42,7,12,12,12,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18926,516,113,57,25,13,13,13,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18927,558,113,55,28,14,14,14,0.0,195,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18928,513,114,81,32,15,15,15,0.0,195,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18929,595,114,41,29,16,16,16,0.0,194,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18930,630,113,64,33,17,17,17,0.0,191,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18931,597,113,7,3,18,18,18,0.0,187,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18932,525,114,2,19,19,19,19,0.0,185,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18933,509,113,24,2,"",R,20,0.0,175,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18934,594,113,34,31,"",R,21,0.0,173,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18935,529,113,99,5,"",R,22,0.0,160,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18936,596,113,10,14,"",R,23,0.0,160,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18937,556,113,48,16,"",R,24,0.0,134,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18938,562,113,54,24,"",R,25,0.0,131,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18939,631,113,89,20,"",R,26,0.0,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18940,612,113,5,9,"",R,27,0.0,90,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18941,538,113,12,27,"",R,28,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18942,561,113,49,17,"",R,29,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18943,533,113,15,12,"",R,30,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18944,526,113,53,11,"",R,31,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18945,512,114,88,18,"",R,32,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18946,555,113,29,8,"",R,33,1.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20273,532,113,10,14,"",R,23,0.0,160,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
