result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
10078,182,1,1,10,1,1,1,9.0,70,1:32:29.263,5549263,"","",\N,"",2024-07-10T19:27:23.644-07:00
10079,117,1,2,3,2,2,2,6.0,70,+0.232,5549495,"","",\N,"",2024-07-10T19:27:23.644-07:00
10080,102,32,12,4,3,3,3,4.0,70,+48.491,5597754,"","",\N,"",2024-07-10T19:27:23.644-07:00
10081,105,6,27,16,4,4,4,3.0,70,+48.837,5598100,"","",\N,"",2024-07-10T19:27:23.644-07:00
10082,173,32,11,11,5,5,5,2.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10083,95,3,5,7,6,6,6,1.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10084,84,25,3,21,7,7,7,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10085,137,34,7,1,8,8,8,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10086,77,21,17,14,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10087,176,34,8,9,10,10,10,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10088,179,45,24,26,"",N,11,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10089,123,21,18,8,"",R,12,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10090,112,50,9,25,"",R,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10091,185,25,4,22,"",R,14,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10092,118,4,16,12,"",R,15,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10093,110,27,25,18,"",R,16,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10094,175,4,15,6,"",R,17,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10095,177,3,6,2,"",R,18,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10096,170,53,19,5,"",R,19,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10097,172,27,26,13,"",R,20,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10098,156,49,30,23,"",R,21,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10099,160,53,20,15,"",R,22,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10100,140,6,28,17,"",R,23,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10101,94,18,29,24,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10102,158,51,23,20,"",R,25,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10103,119,51,22,19,"",R,26,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
