result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5276,30,22,5,1,1,1,1,10.0,69,1:44:32.1,6272100,"","",\N,"",2024-07-10T19:27:23.644-07:00
5277,71,3,0,4,2,2,2,6.0,69,+39.66,6311760,"","",\N,"",2024-07-10T19:27:23.644-07:00
5278,55,6,27,2,3,3,3,4.0,69,+1:13.338,6345438,"","",\N,"",2024-07-10T19:27:23.644-07:00
5279,77,6,28,3,4,4,4,3.0,69,+1:15.609,6347709,"","",\N,"",2024-07-10T19:27:23.644-07:00
5280,14,3,2,5,5,5,5,2.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5281,109,22,6,20,6,6,6,1.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5282,22,17,14,6,7,7,7,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5283,65,32,12,17,8,8,8,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5284,94,18,23,15,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5285,87,25,4,13,10,10,10,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5286,105,18,24,18,11,11,11,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5287,44,27,26,19,12,12,12,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5288,103,27,25,24,13,13,13,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5289,101,31,31,25,14,14,14,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5290,70,32,11,23,15,15,15,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5291,104,29,9,16,"",D,16,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5292,57,1,7,7,"",R,17,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5293,106,33,19,22,"",R,18,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5294,81,29,10,11,"",R,19,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5295,92,30,34,26,"",R,20,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5296,100,33,20,21,"",R,21,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5297,79,25,3,9,"",R,22,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5298,56,17,15,8,"",R,23,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5299,110,15,29,14,"",R,24,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5300,49,15,30,10,"",R,25,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5301,84,1,8,12,"",R,26,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5302,108,30,33,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
