result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4293,35,3,3,1,1,1,1,10.0,71,1:27:35.999,5255999,"","",\N,"",2024-07-10T19:27:23.644-07:00
4294,14,1,10,10,2,2,2,6.0,71,+2.909,5258908,"","",\N,"",2024-07-10T19:27:23.644-07:00
4295,49,3,4,4,3,3,3,4.0,71,+3.962,5259961,"","",\N,"",2024-07-10T19:27:23.644-07:00
4296,21,17,12,14,4,4,4,3.0,71,+12.127,5268126,"","",\N,"",2024-07-10T19:27:23.644-07:00
4297,23,17,11,11,5,5,5,2.0,71,+31.859,5287858,"","",\N,"",2024-07-10T19:27:23.644-07:00
4298,30,6,5,9,6,6,6,1.0,71,+33.410,5289409,"","",\N,"",2024-07-10T19:27:23.644-07:00
4299,71,21,1,7,7,7,7,0.0,71,+37.207,5293206,"","",\N,"",2024-07-10T19:27:23.644-07:00
4300,65,15,16,12,8,8,8,0.0,71,+49.057,5305056,"","",\N,"",2024-07-10T19:27:23.644-07:00
4301,81,15,17,13,9,9,9,0.0,71,+1:06.455,5322454,"","",\N,"",2024-07-10T19:27:23.644-07:00
4302,77,22,8,18,10,10,10,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4303,79,18,20,19,11,11,11,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4304,50,25,18,20,12,12,12,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4305,64,21,2,17,13,13,13,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4306,22,24,22,5,14,14,14,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4307,15,20,14,3,"",R,15,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4308,76,24,23,6,"",R,16,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4309,75,20,15,16,"",R,17,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4310,63,25,19,21,"",R,18,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4311,56,6,6,8,"",R,19,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4312,55,22,7,15,"",R,20,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4313,57,1,9,2,"",R,21,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4314,58,18,21,0,"",E,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
