result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4403,71,3,5,1,1,1,1,10.0,71,1:49:52.976,6592976,"","",\N,"",2024-07-10T19:27:23.644-07:00
4404,55,22,3,5,2,2,2,6.0,71,+17.982,6610958,"","",\N,"",2024-07-10T19:27:23.644-07:00
4405,30,6,1,4,3,3,3,4.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4406,57,1,7,7,4,4,4,3.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4407,63,25,19,11,5,5,5,2.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4408,44,27,9,15,6,6,6,1.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4409,56,6,2,10,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4410,64,27,10,22,8,8,8,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4411,79,25,18,16,9,9,9,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4412,83,18,20,18,10,10,10,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4413,69,28,22,19,11,11,11,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4414,84,17,12,6,12,12,12,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4415,22,17,11,2,"",R,13,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4416,49,15,15,9,"",R,14,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4417,14,1,8,14,"",R,15,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4418,65,15,14,12,"",R,16,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4419,35,3,6,3,"",R,17,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4420,77,22,4,8,"",R,18,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4421,85,28,23,20,"",R,19,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4422,73,29,16,17,"",R,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4423,50,29,17,13,"",R,21,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4424,58,18,21,21,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
