result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4923,30,22,1,2,1,1,1,10.0,45,1:22:56.043,4976043,"","",\N,"",2024-07-10T19:27:23.644-07:00
4924,14,3,6,3,2,2,2,6.0,45,+5.988,4982031,"","",\N,"",2024-07-10T19:27:23.644-07:00
4925,77,6,28,4,3,3,3,4.0,45,+1:08.097,5044140,"","",\N,"",2024-07-10T19:27:23.644-07:00
4926,65,22,2,9,4,4,4,3.0,45,+1:23.436,5059479,"","",\N,"",2024-07-10T19:27:23.644-07:00
4927,96,15,29,14,5,5,5,2.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4928,88,27,25,18,6,6,6,1.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4929,79,25,3,17,7,7,7,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4930,85,30,17,23,8,8,8,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4931,56,17,15,6,9,9,9,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4932,57,1,8,7,"",R,10,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4933,49,15,30,11,"",R,11,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4934,69,18,24,16,"",R,12,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4935,86,30,16,24,"",R,13,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4936,90,28,22,22,"",R,14,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4937,22,17,14,5,"",R,15,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4938,87,1,7,8,"",R,16,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4939,44,27,26,12,"",R,17,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4940,55,6,27,10,"",R,18,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4941,94,18,23,20,"",R,19,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4942,89,29,10,19,"",R,20,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4943,64,28,21,21,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4944,71,3,5,1,"",R,22,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4945,63,25,4,13,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4946,97,29,9,15,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
