result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9794,117,1,1,4,1,1,1,9.0,82,1:54:20.388,6860388,"","",\N,"",2024-07-10T19:27:23.644-07:00
9795,137,3,6,2,2,2,2,6.0,82,+4.205,6864593,"","",\N,"",2024-07-10T19:27:23.644-07:00
9796,140,6,28,12,3,3,3,4.0,81,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9797,84,25,3,16,4,4,4,3.0,81,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9798,166,25,4,10,5,5,5,2.0,80,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9799,174,32,11,14,6,6,6,1.0,80,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9800,163,27,25,5,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9801,112,27,26,8,8,8,8,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9802,156,49,14,21,9,9,9,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9803,170,22,19,13,10,10,10,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9804,175,26,16,17,"",N,11,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9805,95,3,5,1,"",R,12,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9806,119,34,7,19,"",R,13,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9807,177,1,2,7,"",R,14,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9808,180,45,22,26,"",N,15,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9809,118,34,8,20,"",R,16,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9810,157,21,17,24,"",R,17,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9811,123,21,18,22,"",R,18,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9812,102,32,12,3,"",R,19,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9813,110,18,23,11,"",R,20,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9814,77,22,20,6,"",R,21,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9815,179,49,29,23,"",R,22,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9816,178,26,15,15,"",R,23,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9817,145,18,24,18,"",R,24,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9818,160,45,21,25,"",R,25,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9819,105,6,27,9,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
