result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
6609,137,22,20,8,1,1,1,10.0,69,1:38:51.490,5931490,"","",\N,"",2024-07-10T19:27:23.644-07:00
6610,131,25,4,9,2,2,2,6.0,69,+31.832,5963322,"","",\N,"",2024-07-10T19:27:23.644-07:00
6611,119,3,6,1,3,3,3,4.0,69,+42.217,5973707,"","",\N,"",2024-07-10T19:27:23.644-07:00
6612,110,17,33,11,4,4,4,3.0,69,+1:20.210,6011700,"","",\N,"",2024-07-10T19:27:23.644-07:00
6613,92,17,32,14,5,5,5,2.0,69,+1:22.351,6013841,"","",\N,"",2024-07-10T19:27:23.644-07:00
6614,95,3,5,2,6,6,6,1.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6615,94,18,23,18,7,7,7,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6616,100,27,26,26,8,8,8,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6617,139,35,21,10,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6618,138,25,3,12,10,10,10,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6619,127,41,15,23,"",R,11,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6620,109,35,22,17,"",R,12,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6621,140,29,10,25,"",R,13,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6622,122,41,16,13,"",R,14,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6623,55,6,28,7,"",R,15,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6624,103,26,29,19,"",R,16,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6625,117,6,27,4,"",R,17,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6626,123,27,25,16,"",R,18,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6627,102,1,1,3,"",R,19,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6628,57,32,11,24,"",R,20,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6629,84,34,7,20,"",R,21,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6630,81,18,24,15,"",R,22,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6631,90,22,19,5,"",R,23,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6632,77,1,2,6,"",R,24,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6633,88,26,30,22,"",R,25,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6634,105,29,9,21,"",R,26,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6635,120,39,18,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6636,99,39,17,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6637,87,34,8,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6638,65,32,12,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6639,129,36,14,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6640,78,40,34,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6641,128,40,35,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6642,142,42,31,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
