result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21932,20,9,1,2,1,1,1,25.0,44,1:23:42.196,5022196,40,1,1:50.756,227.657,2024-07-10T19:27:23.644-07:00
21933,4,6,3,9,2,2,2,18.0,44,+16.869,5039065,36,4,1:51.383,226.375,2024-07-10T19:27:23.644-07:00
21934,1,131,10,1,3,3,3,15.0,44,+27.734,5049930,39,7,1:51.596,225.943,2024-07-10T19:27:23.644-07:00
21935,3,131,9,4,4,4,4,12.0,44,+29.872,5052068,39,6,1:51.582,225.971,2024-07-10T19:27:23.644-07:00
21936,17,9,2,3,5,5,5,10.0,44,+33.845,5056041,31,5,1:51.397,226.347,2024-07-10T19:27:23.644-07:00
21937,18,1,5,6,6,6,6,8.0,44,+40.794,5062990,36,2,1:50.823,227.519,2024-07-10T19:27:23.644-07:00
21938,13,6,4,10,7,7,7,6.0,44,+53.922,5076118,40,9,1:52.182,224.763,2024-07-10T19:27:23.644-07:00
21939,154,208,8,7,8,8,8,4.0,44,+55.846,5078042,34,11,1:52.497,224.133,2024-07-10T19:27:23.644-07:00
21940,16,10,15,12,9,9,9,2.0,44,+1:09.547,5091743,35,10,1:52.226,224.675,2024-07-10T19:27:23.644-07:00
21941,817,5,19,19,10,10,10,1.0,44,+1:13.470,5095666,38,3,1:50.967,227.224,2024-07-10T19:27:23.644-07:00
21942,815,1,6,13,11,11,11,0.0,44,+1:21.936,5104132,34,16,1:53.472,222.208,2024-07-10T19:27:23.644-07:00
21943,818,5,18,18,12,12,12,0.0,44,+1:26.740,5108936,29,14,1:53.065,223.008,2024-07-10T19:27:23.644-07:00
21944,807,15,11,11,13,13,13,0.0,44,+1:28.258,5110454,41,15,1:53.110,222.919,2024-07-10T19:27:23.644-07:00
21945,821,15,12,21,14,14,14,0.0,44,+1:40.436,5122632,30,8,1:51.849,225.432,2024-07-10T19:27:23.644-07:00
21946,822,3,17,20,15,15,15,0.0,44,+1:47.456,5129652,31,13,1:52.688,223.754,2024-07-10T19:27:23.644-07:00
21947,823,207,21,14,16,16,16,0.0,43,\N,"",43,18,1:53.995,221.188,2024-07-10T19:27:23.644-07:00
21948,813,3,16,17,17,17,17,0.0,43,\N,"",35,12,1:52.579,223.97,2024-07-10T19:27:23.644-07:00
21949,824,206,22,15,18,18,18,0.0,43,\N,"",37,20,1:54.894,219.457,2024-07-10T19:27:23.644-07:00
21950,820,206,23,16,19,19,19,0.0,42,\N,"",31,21,1:54.924,219.4,2024-07-10T19:27:23.644-07:00
21951,814,10,14,5,"",R,20,0.0,26,\N,"",21,19,1:54.757,219.719,2024-07-10T19:27:23.644-07:00
21952,8,208,7,8,"",R,21,0.0,25,\N,"",20,17,1:53.688,221.785,2024-07-10T19:27:23.644-07:00
21953,819,207,20,22,"",R,22,0.0,8,\N,"",7,22,1:57.330,214.901,2024-07-10T19:27:23.644-07:00
