result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11279,137,34,1,4,1,1,1,9.0,70,1:46:39.577,6399577,"","",\N,"",2024-07-10T19:27:23.644-07:00
11280,119,34,2,8,2,2,2,6.0,70,+13.799,6413376,"","",\N,"",2024-07-10T19:27:23.644-07:00
11281,187,1,7,6,3,3,3,4.0,70,+1:01.836,6461413,"","",\N,"",2024-07-10T19:27:23.644-07:00
11282,173,32,11,10,4,4,4,3.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11283,176,21,29,16,5,5,5,2.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11284,110,51,22,9,6,6,6,1.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11285,206,3,5,13,7,7,7,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11286,184,21,30,17,8,8,8,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11287,202,6,28,1,9,9,9,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11288,158,27,25,12,10,10,10,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11289,200,37,17,22,11,11,11,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11290,205,25,4,26,"",N,12,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11291,177,3,6,7,"",R,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11292,196,37,18,21,"",R,14,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11293,105,25,3,15,"",R,15,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11294,117,4,15,3,"",R,16,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11295,163,4,16,2,"",R,17,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11296,194,54,10,24,"",R,18,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11297,182,1,8,11,"",R,19,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11298,172,27,26,19,"",R,20,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11299,195,57,14,20,"",R,21,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11300,152,51,23,5,"",R,22,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11301,95,32,12,14,"",R,23,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11302,197,45,31,18,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11303,204,45,32,23,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11304,209,55,33,25,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11305,181,54,9,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11306,208,37,19,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11307,192,56,20,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
