result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
13427,172,27,26,8,1,1,1,9.0,72,1:46:56.4,6416400,"","",\N,"",2024-07-10T19:27:23.644-07:00
13428,200,1,2,9,2,2,2,6.0,72,+8.449,6424849,"","",\N,"",2024-07-10T19:27:23.644-07:00
13429,199,6,12,12,3,3,3,4.0,72,+14.369,6430769,"","",\N,"",2024-07-10T19:27:23.644-07:00
13430,221,25,4,6,4,4,4,3.0,72,+16.308,6432708,"","",\N,"",2024-07-10T19:27:23.644-07:00
13431,187,34,7,2,5,5,5,2.0,72,+18.735,6435135,"","",\N,"",2024-07-10T19:27:23.644-07:00
13432,207,32,5,1,6,6,6,1.0,72,+25.277,6441677,"","",\N,"",2024-07-10T19:27:23.644-07:00
13433,223,57,22,14,7,7,7,0.0,72,+31.266,6447666,"","",\N,"",2024-07-10T19:27:23.644-07:00
13434,197,67,34,17,8,8,8,0.0,72,+1:04.567,6480967,"","",\N,"",2024-07-10T19:27:23.644-07:00
13435,262,58,16,16,9,9,9,0.0,72,+1:22.479,6498879,"","",\N,"",2024-07-10T19:27:23.644-07:00
13436,233,34,8,5,10,10,10,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13437,239,1,30,22,11,11,11,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13438,231,1,1,3,12,12,12,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13439,211,64,24,24,13,13,13,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13440,259,68,31,19,14,14,14,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13441,258,37,27,20,15,15,15,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13442,229,64,25,23,16,16,16,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13443,178,58,17,11,17,17,17,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13444,224,56,28,18,18,18,18,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13445,255,32,6,7,19,19,19,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13446,251,37,10,21,"",R,20,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13447,230,63,19,13,"",R,21,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13448,182,6,11,15,"",R,22,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13449,222,59,20,4,"",R,23,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13450,238,25,3,10,"",R,24,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13451,237,37,9,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13452,208,1,36,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13453,256,63,18,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13454,257,37,33,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13455,212,64,39,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13456,260,66,35,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13457,263,37,32,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
