result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2195,30,6,1,2,1,1,1,10.0,58,1:35:36.792,5736792,"","",\N,"",2024-07-10T19:27:23.644-07:00
2196,31,3,6,6,2,2,2,6.0,58,+18.628,5755420,"","",\N,"",2024-07-10T19:27:23.644-07:00
2197,8,1,4,5,3,3,3,4.0,58,+25.067,5761859,"","",\N,"",2024-07-10T19:27:23.644-07:00
2198,56,19,16,19,4,4,4,3.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2199,17,18,23,18,5,5,5,2.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2200,63,7,24,14,6,6,6,1.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2201,62,18,22,21,7,7,7,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2202,37,19,17,20,8,8,8,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2203,14,1,3,4,"",R,9,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2204,35,16,11,13,"",R,10,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2205,49,21,20,15,"",D,11,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2206,59,21,21,17,"",D,12,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2207,11,17,10,22,"",R,13,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2208,15,4,14,7,"",R,14,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2209,22,6,2,1,"",R,15,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2210,23,3,5,3,"",R,16,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2211,21,17,9,8,"",R,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2212,13,15,8,9,"",R,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2213,2,15,7,10,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2214,18,4,15,11,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2215,44,16,12,12,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2216,66,7,25,16,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
