result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19716,647,6,8,1,1,1,1,9.0,77,3:00:00.0,10800000,"","",\N,"",2024-07-10T19:27:23.644-07:00
19717,642,6,10,2,2,2,2,6.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19718,641,6,12,3,3,3,3,4.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19719,626,128,2,5,4,4,4,3.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19720,427,141,44,6,5,5,5,2.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19721,581,133,22,8,6,6,6,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19722,554,128,4,4,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19723,741,105,28,18,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19724,651,133,20,14,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19725,704,133,24,10,10,10,10,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19726,723,6,34,17,11,11,11,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19727,740,6,38,16,12,12,12,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19728,669,128,6,7,"",R,13,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19729,578,87,42,15,"",R,14,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19730,640,105,16,12,"",R,15,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19731,687,126,26,13,"",R,16,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19732,627,6,14,9,"",R,17,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19733,660,141,32,20,"",R,18,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19734,501,105,18,11,"",R,19,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19735,722,6,40,19,"",R,20,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20191,721,6,34,17,11,11,11,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20192,501,105,16,12,"",R,15,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
