result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17913,394,6,50,12,1,1,1,9.0,52,2:14:17.5,8057500,"","",\N,"",2024-07-10T19:27:23.644-07:00
17914,364,95,12,5,2,2,2,6.0,52,+0.1,8057600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17915,373,172,8,9,3,3,3,4.0,52,+1:01.0,8118500,"","",\N,"",2024-07-10T19:27:23.644-07:00
17916,404,172,6,10,4,4,4,3.0,52,+1:10.3,8127800,"","",\N,"",2024-07-10T19:27:23.644-07:00
17917,360,170,4,8,5,5,5,2.0,52,+1:41.8,8159300,"","",\N,"",2024-07-10T19:27:23.644-07:00
17918,289,66,22,6,6,6,6,1.0,52,+1:41.9,8159400,"","",\N,"",2024-07-10T19:27:23.644-07:00
17919,347,95,10,13,7,7,7,0.0,52,+3:15.4,8252900,"","",\N,"",2024-07-10T19:27:23.644-07:00
17920,456,170,42,15,8,8,8,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17921,403,6,16,1,9,9,9,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17922,481,172,30,25,10,10,10,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17923,480,172,46,22,11,11,11,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17924,418,170,36,16,12,12,12,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17925,427,167,32,23,13,13,13,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17926,437,172,38,24,14,14,14,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17927,386,6,18,3,15,15,15,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17928,475,172,26,4,"",R,16,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17929,435,172,48,20,"",R,17,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17930,430,95,14,17,"",R,18,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17931,376,172,28,19,"",R,19,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17932,476,6,20,2,"",R,20,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17933,483,174,34,26,"",R,21,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17934,356,170,2,14,"",R,22,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17935,428,170,52,21,"",R,23,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17936,341,170,40,7,"",R,24,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17937,479,66,24,11,"",R,25,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17938,453,170,44,18,"",R,26,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17939,455,172,46,0,"",W,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17940,485,172,"",0,"",W,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17941,478,95,14,0,"",W,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17942,482,99,46,0,"",W,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17943,484,101,54,0,"",W,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
