result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3260,30,6,3,1,1,1,1,10.0,53,1:29:53.435,5393435,"","",\N,"",2024-07-10T19:27:23.644-07:00
3261,57,1,1,2,2,2,2,6.0,53,+1.837,5395272,"","",\N,"",2024-07-10T19:27:23.644-07:00
3262,14,1,2,3,3,3,3,4.0,53,+1:09.914,5463349,"","",\N,"",2024-07-10T19:27:23.644-07:00
3263,22,6,4,4,4,4,4,3.0,53,+1:19.191,5472626,"","",\N,"",2024-07-10T19:27:23.644-07:00
3264,18,3,10,5,5,5,5,2.0,53,+1:25.694,5479129,"","",\N,"",2024-07-10T19:27:23.644-07:00
3265,35,16,22,9,6,6,6,1.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3266,65,19,8,10,7,7,7,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3267,56,19,7,7,8,8,8,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3268,41,16,23,18,9,9,9,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3269,63,15,17,19,10,10,10,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3270,64,15,16,20,11,11,11,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3271,37,21,18,13,12,12,12,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3272,15,17,6,15,13,13,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3273,21,22,11,12,14,14,14,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3274,60,18,21,22,15,15,15,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3275,48,18,20,21,"",R,16,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3276,23,3,9,6,"",R,17,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3277,2,20,15,16,"",R,18,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3278,25,22,12,11,"",R,19,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3279,49,17,5,8,"",R,20,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3280,55,20,14,17,"",R,21,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3281,50,21,19,14,"",R,22,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
