result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
20707,4,6,8,3,1,1,1,25.0,55,2:48:20.810,10100810,42,1,1:50.257,183.335,2024-07-10T19:27:23.644-07:00
20708,1,1,2,4,2,2,2,18.0,55,+14.999,10115809,42,3,1:50.430,183.048,2024-07-10T19:27:23.644-07:00
20709,13,6,7,6,3,3,3,15.0,55,+30.868,10131678,44,4,1:50.502,182.928,2024-07-10T19:27:23.644-07:00
20710,30,131,3,9,4,4,4,12.0,55,+39.688,10140498,43,8,1:51.835,180.748,2024-07-10T19:27:23.644-07:00
20711,9,4,11,8,5,5,5,10.0,55,+47.734,10148544,45,7,1:51.604,181.122,2024-07-10T19:27:23.644-07:00
20712,24,10,15,17,6,6,6,8.0,55,+53.571,10154381,45,5,1:51.371,181.501,2024-07-10T19:27:23.644-07:00
20713,22,3,9,10,7,7,7,6.0,55,+1:09.257,10170067,45,6,1:51.564,181.187,2024-07-10T19:27:23.644-07:00
20714,155,15,23,12,8,8,8,4.0,55,+1:17.889,10178699,42,14,1:53.086,178.748,2024-07-10T19:27:23.644-07:00
20715,2,15,22,13,9,9,9,2.0,55,+1:20.107,10180917,42,15,1:53.263,178.469,2024-07-10T19:27:23.644-07:00
20716,807,3,10,11,10,10,10,1.0,55,+1:20.851,10181661,43,10,1:51.982,180.511,2024-07-10T19:27:23.644-07:00
20717,153,5,17,15,11,11,11,0.0,55,+1:24.146,10184956,43,9,1:51.962,180.543,2024-07-10T19:27:23.644-07:00
20718,18,1,1,7,12,12,12,0.0,55,+1:29.939,10190749,42,11,1:52.193,180.171,2024-07-10T19:27:23.644-07:00
20719,5,205,19,21,13,13,13,0.0,54,\N,"",43,16,1:55.018,175.746,2024-07-10T19:27:23.644-07:00
20720,811,164,21,24,14,14,14,0.0,53,\N,"",30,20,1:59.290,169.452,2024-07-10T19:27:23.644-07:00
20721,29,164,20,23,15,15,15,0.0,53,\N,"",36,19,1:58.313,170.851,2024-07-10T19:27:23.644-07:00
20722,16,10,14,14,"",R,16,0.0,46,\N,"",40,12,1:52.601,179.518,2024-07-10T19:27:23.644-07:00
20723,20,9,5,1,"",R,17,0.0,45,\N,"",44,2,1:50.375,183.139,2024-07-10T19:27:23.644-07:00
20724,808,4,12,20,"",R,18,0.0,39,\N,"",39,13,1:53.031,178.835,2024-07-10T19:27:23.644-07:00
20725,10,166,24,19,"",R,19,0.0,31,\N,"",29,18,1:58.102,171.157,2024-07-10T19:27:23.644-07:00
20726,67,5,16,16,"",R,20,0.0,30,\N,"",27,17,1:56.768,173.112,2024-07-10T19:27:23.644-07:00
20727,810,166,25,22,"",R,21,0.0,25,\N,"",25,23,2:02.635,164.83,2024-07-10T19:27:23.644-07:00
20728,15,205,18,18,"",R,22,0.0,25,\N,"",20,24,2:05.161,161.503,2024-07-10T19:27:23.644-07:00
20729,17,9,6,2,"",R,23,0.0,18,\N,"",18,21,2:00.025,168.414,2024-07-10T19:27:23.644-07:00
20730,3,131,4,5,"",R,24,0.0,18,\N,"",18,22,2:00.652,167.539,2024-07-10T19:27:23.644-07:00
