result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9484,117,1,1,1,1,1,1,9.0,78,1:55:41.060,6941060,"","",\N,"",2024-07-10T19:27:23.644-07:00
9485,177,1,2,9,2,2,2,6.0,78,+25.022,6966082,"","",\N,"",2024-07-10T19:27:23.644-07:00
9486,102,32,12,3,3,3,3,4.0,78,+53.646,6994706,"","",\N,"",2024-07-10T19:27:23.644-07:00
9487,95,3,5,2,4,4,4,3.0,78,+1:11.402,7012462,"","",\N,"",2024-07-10T19:27:23.644-07:00
9488,163,27,25,12,5,5,5,2.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9489,172,27,26,7,6,6,6,1.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9490,137,3,6,11,7,7,7,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9491,123,21,18,14,8,8,8,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9492,176,21,17,17,9,9,9,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9493,140,6,28,15,10,10,10,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9494,166,25,4,13,11,11,11,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9495,156,49,14,19,12,12,12,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9496,84,25,3,10,"",R,13,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9497,175,26,16,8,"",R,14,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9498,77,22,20,5,"",R,15,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9499,119,34,7,6,"",R,16,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9500,105,6,27,4,"",R,17,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9501,173,34,8,20,"",R,18,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9502,170,22,19,16,"",R,19,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9503,178,26,15,18,"",R,20,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9504,160,45,21,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9505,174,32,11,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9506,179,49,29,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9507,157,45,22,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9508,110,18,23,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
