result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
16087,235,6,12,3,1,1,1,9.0,60,1:42:17.3,6137300,"","",\N,"",2024-07-10T19:27:23.644-07:00
16088,223,6,27,2,2,2,2,6.0,60,+0.61,6137910,"","",\N,"",2024-07-10T19:27:23.644-07:00
16089,243,34,11,17,3,3,3,4.0,60,+1:27.88,6225180,"","",\N,"",2024-07-10T19:27:23.644-07:00
16090,345,66,17,22,4,4,4,3.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16091,262,66,16,14,5,5,5,2.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16092,306,82,19,7,6,6,6,1.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16093,363,6,14,5,7,7,7,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16094,278,37,4,5,8,8,8,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16095,346,37,3,20,9,9,9,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16096,320,187,23,21,10,10,10,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16097,352,66,18,23,11,11,11,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16098,333,198,22,15,12,12,12,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16099,356,34,10,8,13,13,13,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16100,280,82,20,13,14,14,14,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16101,224,32,8,16,15,15,15,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16102,304,187,21,11,"",R,16,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16103,341,63,15,12,"",R,17,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16104,314,86,26,19,"",R,18,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16105,358,32,6,1,"",R,19,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16106,207,37,5,18,"",R,20,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16107,351,85,24,24,"",R,21,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16108,328,37,1,4,"",R,22,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16109,357,32,7,10,"",R,23,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16110,327,37,2,9,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
