result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1237,8,1,9,1,1,1,1,10.0,78,1:45:15.556,6315556,41,2,1:15.921,158.375,2024-07-10T19:27:23.644-07:00
1238,2,3,8,6,2,2,2,8.0,78,+13.877,6329433,15,9,1:17.159,155.834,2024-07-10T19:27:23.644-07:00
1239,17,3,7,3,3,3,3,6.0,78,+18.484,6334040,77,7,1:16.971,156.214,2024-07-10T19:27:23.644-07:00
1240,4,4,5,2,4,4,4,5.0,78,+36.487,6352043,19,3,1:16.600,156.971,2024-07-10T19:27:23.644-07:00
1241,31,1,10,16,5,5,5,4.0,78,+36.647,6352203,50,10,1:17.403,155.342,2024-07-10T19:27:23.644-07:00
1242,23,7,17,18,6,6,6,3.0,78,+37.117,6352673,11,8,1:17.070,156.014,2024-07-10T19:27:23.644-07:00
1243,30,6,1,8,7,7,7,2.0,78,+37.223,6352779,40,1,1:15.842,158.54,2024-07-10T19:27:23.644-07:00
1244,22,6,2,10,8,8,8,1.0,78,+37.570,6353126,51,6,1:16.916,156.326,2024-07-10T19:27:23.644-07:00
1245,13,15,12,11,9,9,9,0.0,77,\N,"",16,13,1:17.799,154.552,2024-07-10T19:27:23.644-07:00
1246,15,7,16,5,10,10,10,0.0,77,\N,"",38,5,1:16.812,156.538,2024-07-10T19:27:23.644-07:00
1247,35,15,11,9,11,11,11,0.0,77,\N,"",17,11,1:17.482,155.184,2024-07-10T19:27:23.644-07:00
1248,21,4,6,4,12,12,12,0.0,77,\N,"",20,4,1:16.776,156.611,2024-07-10T19:27:23.644-07:00
1249,33,17,18,15,13,13,13,0.0,75,\N,"",12,17,1:20.747,148.909,2024-07-10T19:27:23.644-07:00
1250,27,18,21,14,14,14,14,0.0,73,\N,"",22,16,1:20.237,149.856,2024-07-10T19:27:23.644-07:00
1251,24,9,15,12,"",R,15,0.0,59,\N,"",43,14,1:18.030,154.094,2024-07-10T19:27:23.644-07:00
1252,40,18,20,13,"",R,16,0.0,29,\N,"",19,15,1:19.037,152.131,2024-07-10T19:27:23.644-07:00
1253,14,9,14,7,"",R,17,0.0,23,\N,"",15,12,1:17.693,154.762,2024-07-10T19:27:23.644-07:00
1254,39,17,19,17,"",R,18,0.0,18,\N,"",14,18,1:22.019,146.6,2024-07-10T19:27:23.644-07:00
