result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1735,30,6,1,1,1,1,1,10.0,66,1:23:54.848,5034848,5,2,1:13.783,223.173,2024-07-10T19:27:23.644-07:00
1736,18,16,9,13,2,2,2,8.0,66,+8.388,5043236,11,3,1:14.117,222.167,2024-07-10T19:27:23.644-07:00
1737,4,4,8,5,3,3,3,6.0,66,+16.351,5051199,8,5,1:14.265,221.724,2024-07-10T19:27:23.644-07:00
1738,14,1,5,4,4,4,4,5.0,66,+19.231,5054079,8,8,1:14.558,220.853,2024-07-10T19:27:23.644-07:00
1739,31,3,3,2,5,5,5,4.0,66,+23.055,5057903,10,7,1:14.446,221.185,2024-07-10T19:27:23.644-07:00
1740,17,19,14,11,6,6,6,3.0,66,+41.108,5075956,65,11,1:14.883,219.895,2024-07-10T19:27:23.644-07:00
1741,42,3,4,10,7,7,7,2.0,66,+41.956,5076804,65,10,1:14.586,220.77,2024-07-10T19:27:23.644-07:00
1742,11,16,10,8,8,8,8,1.0,66,+46.842,5081690,29,9,1:14.585,220.773,2024-07-10T19:27:23.644-07:00
1743,21,15,11,14,9,9,9,0.0,66,+1:07.102,5101950,39,15,1:15.635,217.708,2024-07-10T19:27:23.644-07:00
1744,32,19,15,12,10,10,10,0.0,66,+1:08.578,5103426,33,13,1:15.045,219.42,2024-07-10T19:27:23.644-07:00
1745,15,4,7,6,11,11,11,0.0,66,+1:10.258,5105106,9,6,1:14.386,221.364,2024-07-10T19:27:23.644-07:00
1746,22,6,2,7,12,12,12,0.0,66,+1:13.252,5108100,59,12,1:14.963,219.66,2024-07-10T19:27:23.644-07:00
1747,13,15,12,16,13,13,13,0.0,65,\N,"",61,17,1:16.248,215.958,2024-07-10T19:27:23.644-07:00
1748,44,7,17,9,14,14,14,0.0,65,\N,"",59,4,1:14.247,221.778,2024-07-10T19:27:23.644-07:00
1749,45,17,19,17,15,15,15,0.0,63,\N,"",63,16,1:16.058,216.497,2024-07-10T19:27:23.644-07:00
1750,47,18,21,20,16,16,16,0.0,62,\N,"",18,20,1:18.760,209.07,2024-07-10T19:27:23.644-07:00
1751,46,18,20,19,17,17,17,0.0,62,\N,"",52,19,1:18.372,210.105,2024-07-10T19:27:23.644-07:00
1752,2,17,18,18,"",R,18,0.0,42,\N,"",20,18,1:16.903,214.119,2024-07-10T19:27:23.644-07:00
1753,43,7,16,15,"",R,19,0.0,38,\N,"",20,14,1:15.145,219.128,2024-07-10T19:27:23.644-07:00
1754,8,1,6,3,"",R,20,0.0,13,\N,"",10,1,1:13.780,223.182,2024-07-10T19:27:23.644-07:00
