result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2175,22,6,2,1,1,1,1,10.0,53,1:25:11.743,5111743,"","",\N,"",2024-07-10T19:27:23.644-07:00
2176,8,1,6,8,2,2,2,8.0,53,+11.085,5122828,"","",\N,"",2024-07-10T19:27:23.644-07:00
2177,14,1,5,7,3,3,3,6.0,53,+11.614,5123357,"","",\N,"",2024-07-10T19:27:23.644-07:00
2178,18,16,17,9,4,4,4,5.0,53,+33.106,5144849,"","",\N,"",2024-07-10T19:27:23.644-07:00
2179,15,4,7,20,5,5,5,4.0,53,+34.269,5146012,"","",\N,"",2024-07-10T19:27:23.644-07:00
2180,11,16,16,13,6,6,6,3.0,53,+51.692,5163435,"","",\N,"",2024-07-10T19:27:23.644-07:00
2181,43,7,21,3,7,7,7,2.0,53,+56.794,5168537,"","",\N,"",2024-07-10T19:27:23.644-07:00
2182,30,6,1,14,8,8,8,1.0,53,+59.487,5171230,"","",\N,"",2024-07-10T19:27:23.644-07:00
2183,2,15,9,11,9,9,9,0.0,53,+1:00.159,5171902,"","",\N,"",2024-07-10T19:27:23.644-07:00
2184,44,7,20,4,10,10,10,0.0,53,+1:01.844,5173587,"","",\N,"",2024-07-10T19:27:23.644-07:00
2185,17,19,14,6,11,11,11,0.0,53,+1:11.005,5182748,"","",\N,"",2024-07-10T19:27:23.644-07:00
2186,23,3,4,19,12,12,12,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2187,51,19,15,10,13,13,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2188,52,17,12,15,14,14,14,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2189,50,18,19,17,15,15,15,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2190,53,18,18,18,16,16,16,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2191,21,17,11,16,"",R,17,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2192,4,4,8,5,"",R,18,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2193,49,15,10,12,"",R,19,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2194,31,3,3,2,"",R,20,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
