result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2557,30,6,1,1,1,1,1,10.0,58,1:38:26.533,5906533,"","",\N,"",2024-07-10T19:27:23.644-07:00
2558,14,1,4,6,2,2,2,6.0,58,+1.717,5908250,"","",\N,"",2024-07-10T19:27:23.644-07:00
2559,22,6,2,2,3,3,3,4.0,58,+33.491,5940024,"","",\N,"",2024-07-10T19:27:23.644-07:00
2560,2,15,16,10,4,4,4,3.0,58,+1:11.479,5978012,"","",\N,"",2024-07-10T19:27:23.644-07:00
2561,49,17,11,4,5,5,5,2.0,58,+1:12.807,5979340,"","",\N,"",2024-07-10T19:27:23.644-07:00
2562,8,15,17,13,6,6,6,1.0,58,+1:24.143,5990676,"","",\N,"",2024-07-10T19:27:23.644-07:00
2563,44,16,9,9,7,7,7,0.0,58,+1:27.050,5993583,"","",\N,"",2024-07-10T19:27:23.644-07:00
2564,54,19,19,21,8,8,8,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2565,55,20,22,14,9,9,9,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2566,50,21,14,15,10,10,10,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2567,56,19,18,12,11,11,11,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2568,4,18,21,19,12,12,12,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2569,21,22,7,17,13,13,13,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2570,18,22,8,16,"",R,14,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2571,31,3,6,11,"",R,15,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2572,15,17,12,7,"",R,16,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2573,57,1,3,3,"",R,17,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2574,23,3,5,5,"",R,18,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2575,35,16,10,8,"",R,19,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2576,58,18,20,22,"",R,20,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2577,59,21,15,18,"",R,21,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2578,60,20,23,20,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
