result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4621,35,3,6,3,1,1,1,10.0,77,1:46:21.134,6381134,"","",\N,"",2024-07-10T19:27:23.644-07:00
4622,71,3,5,2,2,2,2,6.0,77,+0.771,6381905,"","",\N,"",2024-07-10T19:27:23.644-07:00
4623,55,22,3,5,3,3,3,4.0,77,+84.212,6465346,"","",\N,"",2024-07-10T19:27:23.644-07:00
4624,57,1,7,7,4,4,4,3.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4625,44,27,9,11,5,5,5,2.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4626,22,17,11,13,6,6,6,1.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4627,79,25,18,14,7,7,7,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4628,73,29,16,18,8,8,8,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4629,30,6,1,1,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4630,86,18,21,20,10,10,10,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4631,77,22,4,6,"",R,11,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4632,49,15,15,10,"",R,12,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4633,65,15,14,8,"",R,13,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4634,56,6,2,4,"",R,14,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4635,83,18,20,19,"",R,15,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4636,14,1,8,9,"",R,16,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4637,50,29,17,17,"",R,17,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4638,84,17,12,12,"",R,18,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4639,64,27,10,15,"",R,19,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4640,63,25,19,16,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
