result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2601,14,1,4,5,1,1,1,10.0,71,1:39:00.834,5940834,"","",\N,"",2024-07-10T19:27:23.644-07:00
2602,30,6,1,1,2,2,2,6.0,71,+16.164,5956998,"","",\N,"",2024-07-10T19:27:23.644-07:00
2603,2,15,16,9,3,3,3,4.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2604,44,16,9,11,4,4,4,3.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2605,15,17,12,7,5,5,5,2.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2606,21,22,7,18,6,6,6,1.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2607,35,16,10,12,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2608,55,20,22,15,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2609,58,18,20,22,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2610,18,22,8,20,10,10,10,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2611,49,17,11,8,11,11,11,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2612,8,15,17,10,"",R,12,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2613,23,3,5,2,"",R,13,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2614,60,20,23,21,"",R,14,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2615,56,19,18,13,"",R,15,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2616,31,3,6,4,"",R,16,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2617,50,21,14,17,"",R,17,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2618,54,19,19,14,"",R,18,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2619,4,18,21,19,"",R,19,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2620,59,21,15,16,"",R,20,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2621,22,6,2,6,"",R,21,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2622,57,1,3,3,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
