result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
6473,102,1,1,1,1,1,1,10.0,81,2:00:47.828,7247828,"","",\N,"",2024-07-10T19:27:23.644-07:00
6474,117,6,27,2,2,2,2,6.0,81,+16.322,7264150,"","",\N,"",2024-07-10T19:27:23.644-07:00
6475,137,22,20,5,3,3,3,4.0,81,+1:17.376,7325204,"","",\N,"",2024-07-10T19:27:23.644-07:00
6476,131,25,4,11,4,4,4,3.0,81,+1:25.409,7333237,"","",\N,"",2024-07-10T19:27:23.644-07:00
6477,138,25,3,16,5,5,5,2.0,80,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6478,88,33,30,21,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6479,78,40,34,17,7,7,7,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6480,99,39,17,22,8,8,8,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6481,94,18,23,15,9,9,9,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6482,92,17,32,14,10,10,10,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6483,84,34,7,12,11,11,11,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6484,55,6,28,6,12,12,12,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6485,57,32,11,13,13,13,13,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6486,119,3,6,3,"",R,14,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6487,90,22,19,8,"",R,15,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6488,105,29,9,25,"",R,16,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6489,122,41,16,18,"",R,17,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6490,123,27,25,20,"",R,18,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6491,77,1,2,7,"",R,19,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6492,95,3,5,4,"",R,20,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6493,127,41,15,23,"",R,21,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6494,87,34,8,24,"",R,22,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6495,139,35,21,9,"",R,23,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6496,81,18,24,26,"",R,24,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6497,109,35,22,10,"",R,25,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6498,103,33,29,19,"",R,26,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6499,133,29,10,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6500,140,39,18,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6501,100,27,26,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6502,141,32,12,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6503,110,17,33,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6504,142,42,31,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6505,129,36,14,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6506,128,40,35,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
