result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14550,224,1,5,1,1,1,1,9.0,32,1:24:37.06,5077060,"","",\N,"",2024-07-10T19:27:23.644-07:00
14551,223,6,11,8,2,2,2,6.0,32,+13.57,5090630,"","",\N,"",2024-07-10T19:27:23.644-07:00
14552,235,32,2,5,3,3,3,4.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14553,250,63,18,12,4,4,4,3.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14554,305,1,33,7,5,5,5,2.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14555,238,32,1,4,6,6,6,1.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14556,199,34,7,2,7,7,7,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14557,221,25,4,16,8,8,8,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14558,231,37,24,18,9,9,9,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14559,306,66,14,17,10,10,10,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14560,289,26,26,21,11,11,11,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14561,304,1,6,11,12,12,12,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14562,222,25,3,14,13,13,13,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14563,280,66,15,22,14,14,14,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14564,308,34,8,24,15,15,15,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14565,296,66,37,23,16,16,16,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14566,200,63,19,10,17,17,17,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14567,187,34,28,15,"",R,18,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14568,233,37,9,13,"",R,19,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14569,197,58,17,19,"",R,20,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14570,232,80,20,9,"",R,21,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14571,309,58,16,6,"",R,22,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14572,307,37,10,20,"",R,23,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14573,182,6,12,25,"",R,24,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14574,265,26,27,3,"",R,25,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
