result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19432,657,113,14,1,1,1,1,9.0,200,3:53:01.69,13981690,"","",\N,"",2024-07-10T19:27:23.644-07:00
19433,656,113,16,12,2,2,2,6.0,200,+3:30.87,14192560,"","",\N,"",2024-07-10T19:27:23.644-07:00
19434,611,113,3,9,3,3,3,2.0,200,+4:11.50,14233190,"","",\N,"",2024-07-10T19:27:23.644-07:00
19435,615,113,59,2,4,4,4,1.5,200,+4:39.24,14260930,"","",\N,"",2024-07-10T19:27:23.644-07:00
19436,658,113,5,3,5,5,5,2.0,200,+7:49.64,14451330,"","",\N,"",2024-07-10T19:27:23.644-07:00
19437,556,113,48,21,6,6,6,0.0,200,+8:10.21,14471900,"","",\N,"",2024-07-10T19:27:23.644-07:00
19438,509,113,2,25,7,7,7,0.0,200,+8:46.02,14507710,"","",\N,"",2024-07-10T19:27:23.644-07:00
19439,679,129,12,20,8,8,8,0.0,200,+10:04.55,14586240,"","",\N,"",2024-07-10T19:27:23.644-07:00
19440,529,114,98,6,9,9,9,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19441,653,113,53,32,10,10,10,0.0,193,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19442,699,113,9,26,11,11,11,0.0,191,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19443,700,113,73,19,12,12,12,0.0,190,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19444,675,114,88,4,13,13,13,0.0,184,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19445,525,134,8,31,14,14,14,0.0,183,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19446,701,113,49,28,15,15,15,0.0,177,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19447,449,113,92,10,16,16,16,0.0,177,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19448,654,113,23,14,17,17,17,0.0,176,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19449,613,113,22,22,"",R,18,0.0,169,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19450,677,113,62,18,"",R,19,0.0,166,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19451,628,114,51,29,"",R,20,0.0,151,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19452,673,142,83,23,"",R,21,0.0,146,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19453,559,114,77,24,"",R,22,0.0,115,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19454,659,113,55,7,"",R,23,0.0,107,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19455,518,110,4,27,"",R,24,0.0,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19456,555,113,7,17,"",R,25,0.0,89,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19457,593,113,21,8,"",R,26,0.0,86,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19458,528,107,38,15,"",R,27,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19459,520,113,41,13,"",R,28,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19460,521,114,97,16,"",R,29,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19461,655,113,99,30,"",R,30,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19462,702,139,29,11,"",R,31,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19463,512,143,56,33,"",R,32,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19464,612,129,32,5,"",R,33,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20195,518,113,3,9,3,3,3,2.0,200,+4:11.50,14233190,"","",\N,"",2024-07-10T19:27:23.644-07:00
20196,555,113,59,2,4,4,4,1.5,200,+4:39.24,14260930,"","",\N,"",2024-07-10T19:27:23.644-07:00
20197,513,113,2,25,7,7,7,0.0,200,+8:46.02,14507710,"","",\N,"",2024-07-10T19:27:23.644-07:00
20198,521,114,98,6,9,9,9,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20199,520,114,98,6,9,9,9,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20200,702,113,73,19,12,12,12,0.0,190,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20201,509,113,49,28,15,15,15,0.0,177,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20202,612,113,92,10,16,16,16,0.0,177,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20203,630,113,92,10,16,16,16,0.0,177,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20204,804,113,23,14,17,17,17,0.0,176,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20205,512,113,62,18,"",R,19,0.0,166,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20206,797,113,62,18,"",R,19,0.0,166,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20207,521,113,55,7,"",R,23,0.0,107,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20208,612,113,55,7,"",R,23,0.0,107,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
