result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
15572,328,25,1,5,1,1,1,9.0,80,1:43:17.1,6197100,"","",\N,"",2024-07-10T19:27:23.644-07:00
15573,309,1,19,1,2,2,2,6.0,80,+48.2,6245300,"","",\N,"",2024-07-10T19:27:23.644-07:00
15574,304,1,18,2,3,3,3,4.0,80,+54.6,6251700,"","",\N,"",2024-07-10T19:27:23.644-07:00
15575,199,34,8,9,4,4,4,3.0,80,+1:00.7,6257800,"","",\N,"",2024-07-10T19:27:23.644-07:00
15576,223,6,11,7,5,5,5,2.0,80,+1:07.0,6264100,"","",\N,"",2024-07-10T19:27:23.644-07:00
15577,278,82,4,10,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15578,314,63,22,13,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15579,289,34,7,17,8,8,8,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15580,250,37,29,18,9,9,9,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15581,307,66,15,14,10,10,10,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15582,224,32,5,4,11,11,11,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15583,235,6,10,8,12,12,12,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15584,280,37,28,21,13,13,13,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15585,317,32,6,16,"",R,14,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15586,182,37,26,19,"",D,15,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15587,238,37,25,3,"",D,16,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15588,329,37,27,24,"",N,17,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15589,327,25,2,6,"",R,18,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15590,320,66,16,12,"",R,19,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15591,342,37,33,22,"",N,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15592,306,66,14,20,"",R,21,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15593,343,66,17,23,"",R,22,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15594,290,34,9,11,"",R,23,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15595,333,63,23,15,"",R,24,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
