result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12536,222,6,11,1,1,1,1,9.0,76,1:55:22.48,6922480,"","",\N,"",2024-07-10T19:27:23.644-07:00
12537,223,3,28,16,2,2,2,6.0,76,+0.44,6922920,"","",\N,"",2024-07-10T19:27:23.644-07:00
12538,199,32,2,11,3,3,3,4.0,76,+8.57,6931050,"","",\N,"",2024-07-10T19:27:23.644-07:00
12539,187,1,7,14,4,4,4,3.0,76,+41.31,6963790,"","",\N,"",2024-07-10T19:27:23.644-07:00
12540,221,27,25,3,5,5,5,2.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12541,200,21,30,8,6,6,6,1.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12542,137,204,6,18,"",R,7,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12543,219,4,15,20,"",N,8,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12544,172,27,26,5,"",R,9,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12545,203,6,12,2,"",R,10,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12546,178,3,27,9,"",R,11,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12547,197,25,4,6,"",R,12,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12548,233,54,9,12,"",R,13,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12549,182,204,5,4,"",R,14,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12550,202,25,3,7,"",R,15,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12551,207,32,1,13,"",R,16,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12552,224,56,14,17,"",R,17,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12553,163,4,16,19,"",R,18,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12554,231,59,20,10,"",R,19,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12555,119,21,29,15,"",R,20,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12556,173,58,18,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12557,175,1,8,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12558,136,58,17,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12559,206,57,22,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12560,234,60,24,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
