result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2909,30,6,1,1,1,1,1,10.0,53,1:27:33.298,5253298,"","",\N,"",2024-07-10T19:27:23.644-07:00
2910,31,3,6,2,2,2,2,6.0,53,+3.154,5256452,"","",\N,"",2024-07-10T19:27:23.644-07:00
2911,14,1,4,7,3,3,3,4.0,53,+23.262,5276560,"","",\N,"",2024-07-10T19:27:23.644-07:00
2912,57,1,3,5,4,4,4,3.0,53,+35.539,5288837,"","",\N,"",2024-07-10T19:27:23.644-07:00
2913,22,6,2,4,5,5,5,2.0,53,+36.544,5289842,"","",\N,"",2024-07-10T19:27:23.644-07:00
2914,23,3,5,3,6,6,6,1.0,53,+37.122,5290420,"","",\N,"",2024-07-10T19:27:23.644-07:00
2915,18,22,8,9,7,7,7,0.0,53,+1:37.102,5350400,"","",\N,"",2024-07-10T19:27:23.644-07:00
2916,15,17,11,8,8,8,8,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2917,2,15,16,10,9,9,9,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2918,35,16,10,14,10,10,10,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2919,4,18,21,18,11,11,11,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2920,49,20,22,15,12,12,12,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2921,44,16,9,17,13,13,13,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2922,59,21,15,20,14,14,14,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2923,50,21,14,21,15,15,15,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2924,62,18,20,22,16,16,16,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2925,21,22,7,6,17,17,17,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2926,37,19,19,16,"",R,18,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2927,61,20,23,19,"",R,19,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2928,56,19,18,13,"",R,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2929,8,15,17,12,"",R,21,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2930,55,17,12,11,"",R,22,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
