result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
6085,95,3,5,1,1,1,1,10.0,65,1:56:10.674,6970674,"","",\N,"",2024-07-10T19:27:23.644-07:00
6086,30,22,19,2,2,2,2,6.0,65,+23.914,6994588,"","",\N,"",2024-07-10T19:27:23.644-07:00
6087,55,6,27,8,3,3,3,4.0,65,+26.462,6997136,"","",\N,"",2024-07-10T19:27:23.644-07:00
6088,77,1,2,7,4,4,4,3.0,65,+1:20.647,7051321,"","",\N,"",2024-07-10T19:27:23.644-07:00
6089,105,29,9,16,5,5,5,2.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6090,94,35,22,13,6,6,6,1.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6091,88,29,10,19,7,7,7,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6092,91,37,16,9,8,8,8,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6093,102,1,1,3,9,9,9,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6094,122,6,28,5,10,10,10,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6095,104,18,23,22,11,11,11,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6096,108,37,17,23,12,12,12,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6097,109,35,21,12,"",R,13,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6098,99,36,15,18,"",R,14,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6099,57,32,11,21,"",R,15,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6100,100,27,26,10,"",R,16,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6101,92,33,29,24,"",R,17,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6102,129,25,3,15,"",R,18,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6103,81,18,24,25,"",R,19,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6104,127,17,33,17,"",R,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6105,130,36,14,20,"",R,21,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6106,119,3,6,4,"",R,22,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6107,65,32,12,26,"",R,23,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6108,123,27,25,14,"",R,24,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6109,84,22,20,6,"",R,25,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6110,110,25,4,11,"",R,26,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6111,79,33,30,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6112,128,34,7,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6113,131,17,32,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6114,71,34,8,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6115,90,38,34,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6116,135,38,35,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
