result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
16042,358,32,2,2,1,1,1,9.0,50,1:42:00.3,6120300,"","",\N,"",2024-07-10T19:27:23.644-07:00
16043,235,6,10,1,2,2,2,6.0,50,+0.7,6121000,"","",\N,"",2024-07-10T19:27:23.644-07:00
16044,304,187,4,16,3,3,3,4.0,50,+1:21.8,6202100,"","",\N,"",2024-07-10T19:27:23.644-07:00
16045,224,32,17,13,4,4,4,3.0,50,+1:55.1,6235400,"","",\N,"",2024-07-10T19:27:23.644-07:00
16046,243,34,21,11,5,5,5,2.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16047,280,82,14,5,6,6,6,1.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16048,327,37,23,14,7,7,7,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16049,346,37,12,4,8,8,8,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16050,341,63,7,15,9,9,9,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16051,289,32,9,20,"",R,10,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16052,278,37,5,6,"",R,11,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16053,223,6,15,3,"",R,12,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16054,357,32,16,10,"",R,13,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16055,328,37,1,7,"",R,14,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16056,207,37,11,9,"",R,15,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16057,238,37,22,19,"",R,16,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16058,345,66,6,8,"",R,17,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16059,262,66,18,18,"",R,18,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16060,356,34,3,12,"",R,19,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16061,306,82,8,21,"",R,20,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16062,320,187,24,17,"",R,21,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16063,312,86,25,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16064,333,198,20,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16065,351,85,27,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16066,365,37,26,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
