result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21910,1,131,10,1,1,1,1,25.0,70,1:42:29.445,6149445,69,3,1:24.647,186.322,2024-07-10T19:27:23.644-07:00
21911,8,208,7,6,2,2,2,18.0,70,+10.938,6160383,61,6,1:25.260,184.982,2024-07-10T19:27:23.644-07:00
21912,20,9,1,2,3,3,3,15.0,70,+12.459,6161904,57,2,1:24.553,186.529,2024-07-10T19:27:23.644-07:00
21913,17,9,2,10,4,4,4,12.0,70,+18.044,6167489,61,1,1:24.069,187.603,2024-07-10T19:27:23.644-07:00
21914,4,6,3,5,5,5,5,10.0,70,+31.411,6180856,56,8,1:25.394,184.692,2024-07-10T19:27:23.644-07:00
21915,154,208,8,3,6,6,6,8.0,70,+52.295,6201740,54,7,1:25.328,184.834,2024-07-10T19:27:23.644-07:00
21916,18,1,5,13,7,7,7,6.0,70,+53.819,6203264,56,11,1:26.195,182.975,2024-07-10T19:27:23.644-07:00
21917,13,6,4,7,8,8,8,4.0,70,+56.447,6205892,59,5,1:25.176,185.164,2024-07-10T19:27:23.644-07:00
21918,815,1,6,9,9,9,9,2.0,69,\N,"",59,10,1:26.143,183.086,2024-07-10T19:27:23.644-07:00
21919,813,3,16,15,10,10,10,1.0,69,\N,"",69,9,1:25.597,184.254,2024-07-10T19:27:23.644-07:00
21920,807,15,11,12,11,11,11,0.0,69,\N,"",58,14,1:26.740,181.826,2024-07-10T19:27:23.644-07:00
21921,818,5,18,14,12,12,12,0.0,69,\N,"",53,12,1:26.491,182.349,2024-07-10T19:27:23.644-07:00
21922,817,5,19,8,13,13,13,0.0,69,\N,"",58,15,1:26.863,181.568,2024-07-10T19:27:23.644-07:00
21923,823,207,21,20,14,14,14,0.0,68,\N,"",47,17,1:27.473,180.302,2024-07-10T19:27:23.644-07:00
21924,819,207,20,19,15,15,15,0.0,68,\N,"",54,18,1:27.725,179.784,2024-07-10T19:27:23.644-07:00
21925,824,206,22,21,16,16,16,0.0,67,\N,"",57,20,1:28.250,178.715,2024-07-10T19:27:23.644-07:00
21926,820,206,23,22,17,17,17,0.0,67,\N,"",65,19,1:28.160,178.897,2024-07-10T19:27:23.644-07:00
21927,814,10,14,18,18,18,18,0.0,66,\N,"",55,13,1:26.608,182.103,2024-07-10T19:27:23.644-07:00
21928,3,131,9,4,19,19,19,0.0,64,\N,"",62,4,1:25.089,185.354,2024-07-10T19:27:23.644-07:00
21929,822,3,17,16,"",R,20,0.0,42,\N,"",41,16,1:27.127,181.018,2024-07-10T19:27:23.644-07:00
21930,821,15,12,17,"",R,21,0.0,28,\N,"",16,22,1:29.135,176.94,2024-07-10T19:27:23.644-07:00
21931,16,10,15,11,"",R,22,0.0,19,\N,"",12,21,1:28.548,178.113,2024-07-10T19:27:23.644-07:00
