result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3939,30,6,3,1,1,1,1,10.0,53,1:17:10.3,4630300,"","",\N,"",2024-07-10T19:27:23.644-07:00
3940,56,6,4,5,2,2,2,6.0,53,+37.977,4668277,"","",\N,"",2024-07-10T19:27:23.644-07:00
3941,23,17,10,6,3,3,3,4.0,53,+41.152,4671452,"","",\N,"",2024-07-10T19:27:23.644-07:00
3942,57,1,8,3,4,4,4,3.0,53,+55.671,4685971,"","",\N,"",2024-07-10T19:27:23.644-07:00
3943,55,15,14,8,5,5,5,2.0,53,+1:01.872,4692172,"","",\N,"",2024-07-10T19:27:23.644-07:00
3944,71,17,9,14,6,6,6,1.0,53,+1:06.688,4696988,"","",\N,"",2024-07-10T19:27:23.644-07:00
3945,49,3,2,12,7,7,7,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3946,21,22,5,11,8,8,8,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3947,68,25,21,19,9,9,9,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3948,22,24,18,13,10,10,10,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3949,74,18,23,22,11,11,11,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3950,73,25,20,18,12,12,12,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3951,15,20,12,10,13,13,13,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3952,50,24,19,17,"",R,14,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3953,35,3,1,2,"",R,15,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3954,63,21,17,16,"",R,16,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3955,25,22,6,7,"",R,17,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3956,14,1,7,4,"",R,18,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3957,44,20,11,9,"",R,19,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3958,75,18,22,21,"",R,20,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3959,65,15,15,15,"",R,21,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3960,64,21,16,20,"",R,22,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
