result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
6980,102,1,1,1,1,1,1,5.0,14,24:34.899,1474899,"","",\N,"",2024-07-10T19:27:23.644-07:00
6981,95,3,5,3,2,2,2,3.0,14,+1.259,1476158,"","",\N,"",2024-07-10T19:27:23.644-07:00
6982,77,1,2,2,3,3,3,2.0,14,+5.120,1480019,"","",\N,"",2024-07-10T19:27:23.644-07:00
6983,137,22,20,5,4,4,4,1.5,14,+30.103,1505002,"","",\N,"",2024-07-10T19:27:23.644-07:00
6984,119,3,6,4,5,5,5,1.0,14,+50.537,1525436,"","",\N,"",2024-07-10T19:27:23.644-07:00
6985,81,6,27,8,6,6,6,0.5,14,+51.069,1525968,"","",\N,"",2024-07-10T19:27:23.644-07:00
6986,139,35,21,13,7,7,7,0.0,14,+52.361,1527260,"","",\N,"",2024-07-10T19:27:23.644-07:00
6987,110,17,33,12,8,8,8,0.0,14,+1:00.431,1535330,"","",\N,"",2024-07-10T19:27:23.644-07:00
6988,70,17,32,16,9,9,9,0.0,14,+1:15.567,1550466,"","",\N,"",2024-07-10T19:27:23.644-07:00
6989,131,25,4,9,10,10,10,0.0,14,+1:20.370,1555269,"","",\N,"",2024-07-10T19:27:23.644-07:00
6990,65,32,12,21,11,11,11,0.0,14,+1:22.073,1556972,"","",\N,"",2024-07-10T19:27:23.644-07:00
6991,109,35,22,11,12,12,12,0.0,14,+1:38.519,1573418,"","",\N,"",2024-07-10T19:27:23.644-07:00
6992,105,29,9,15,13,13,13,0.0,14,+1:39.303,1574202,"","",\N,"",2024-07-10T19:27:23.644-07:00
6993,127,41,15,14,14,14,14,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6994,133,29,10,23,15,15,15,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6995,90,18,24,18,16,16,16,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6996,87,34,8,17,17,17,17,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6997,100,27,26,22,18,18,18,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6998,57,32,11,25,19,19,19,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6999,91,41,16,26,20,20,20,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7000,94,18,23,10,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7001,30,22,19,6,"",R,22,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7002,55,6,28,7,"",R,23,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7003,78,40,34,19,"",R,24,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7004,123,27,25,20,"",R,25,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7005,138,25,3,24,"",R,26,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7006,88,33,30,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7007,84,34,7,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7008,128,40,35,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7009,92,33,29,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7010,99,36,14,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7011,144,42,31,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
