result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2975,30,6,3,2,1,1,1,10.0,62,1:31:39.776,5499776,"","",\N,"",2024-07-10T19:27:23.644-07:00
2976,57,1,1,1,2,2,2,6.0,62,+1.168,5500944,"","",\N,"",2024-07-10T19:27:23.644-07:00
2977,14,1,2,3,3,3,3,4.0,62,+51.008,5550784,"","",\N,"",2024-07-10T19:27:23.644-07:00
2978,22,6,4,4,4,4,4,3.0,62,+1:29.276,5589052,"","",\N,"",2024-07-10T19:27:23.644-07:00
2979,35,16,22,9,5,5,5,2.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2980,63,15,17,12,6,6,6,1.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2981,56,19,7,7,7,7,7,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2982,64,15,16,10,8,8,8,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2983,25,22,12,11,9,9,9,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2984,65,19,8,17,10,10,10,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2985,21,22,11,19,11,11,11,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2986,41,16,23,14,12,12,12,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2987,60,18,21,20,13,13,13,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2988,50,21,19,16,14,14,14,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2989,15,17,6,8,15,15,15,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2990,37,21,18,13,"",R,16,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2991,23,3,9,5,"",R,17,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2992,55,20,14,15,"",R,18,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2993,2,20,15,22,"",R,19,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2994,18,3,10,18,"",R,20,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2995,48,18,20,21,"",R,21,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2996,49,17,5,6,"",R,22,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
