result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11604,137,34,5,1,1,1,1,9.0,53,1:34:32.74,5672740,"","",\N,"",2024-07-10T19:27:23.644-07:00
11605,199,3,2,4,2,2,2,6.0,53,+26.61,5699350,"","",\N,"",2024-07-10T19:27:23.644-07:00
11606,117,4,15,2,3,3,3,4.0,53,+49.98,5722720,"","",\N,"",2024-07-10T19:27:23.644-07:00
11607,178,3,1,3,4,4,4,3.0,53,+1:07.88,5740620,"","",\N,"",2024-07-10T19:27:23.644-07:00
11608,163,4,16,5,5,5,5,2.0,53,+1:31.85,5764590,"","",\N,"",2024-07-10T19:27:23.644-07:00
11609,173,32,11,10,6,6,6,1.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11610,119,21,29,9,7,7,7,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11611,207,51,22,17,8,8,8,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11612,216,21,30,19,9,9,9,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11613,152,51,23,22,10,10,10,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11614,110,1,8,18,11,11,11,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11615,136,54,9,23,12,12,12,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11616,217,25,4,24,13,13,13,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11617,203,6,27,7,"",R,14,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11618,175,55,33,14,"",R,15,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11619,187,1,7,11,"",R,16,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11620,212,34,6,6,"",R,17,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11621,192,56,21,20,"",R,18,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11622,172,27,26,21,"",R,19,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11623,176,57,14,16,"",R,20,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11624,177,56,20,8,"",R,21,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11625,95,32,12,15,"",R,22,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11626,202,6,28,12,"",R,23,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11627,158,25,3,13,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11628,215,45,31,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11629,213,45,32,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11630,206,37,17,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11631,219,27,25,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11632,194,37,18,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
