result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
23902,20,6,5,1,1,1,1,25.0,68,1:28:31.377,5311377,57,2,1:13.964,212.26,2024-07-10T19:27:23.644-07:00
23903,822,131,77,2,2,2,2,18.0,68,+7.376,5318753,51,3,1:13.992,212.179,2024-07-10T19:27:23.644-07:00
23904,830,9,33,3,3,3,3,15.0,68,+8.360,5319737,65,1,1:13.864,212.547,2024-07-10T19:27:23.644-07:00
23905,817,9,3,6,4,4,4,12.0,68,+20.892,5332269,59,5,1:14.159,211.701,2024-07-10T19:27:23.644-07:00
23906,1,131,44,4,5,5,5,10.0,68,+21.559,5332936,66,6,1:14.183,211.633,2024-07-10T19:27:23.644-07:00
23907,8,6,7,5,6,6,6,8.0,68,+27.184,5338561,59,4,1:14.075,211.941,2024-07-10T19:27:23.644-07:00
23908,807,4,27,7,7,7,7,6.0,67,\N,"",64,11,1:15.588,207.699,2024-07-10T19:27:23.644-07:00
23909,832,4,55,9,8,8,8,4.0,67,\N,"",61,13,1:15.666,207.485,2024-07-10T19:27:23.644-07:00
23910,839,10,31,8,9,9,9,2.0,67,\N,"",61,12,1:15.610,207.639,2024-07-10T19:27:23.644-07:00
23911,844,15,16,13,10,10,10,1.0,67,\N,"",65,10,1:15.480,207.996,2024-07-10T19:27:23.644-07:00
23912,842,5,10,16,11,11,11,0.0,67,\N,"",67,14,1:15.699,207.395,2024-07-10T19:27:23.644-07:00
23913,154,210,8,20,12,12,12,0.0,67,\N,"",56,9,1:15.470,208.024,2024-07-10T19:27:23.644-07:00
23914,825,210,20,11,13,13,13,0.0,67,\N,"",65,8,1:15.401,208.214,2024-07-10T19:27:23.644-07:00
23915,815,10,11,10,14,14,14,0.0,67,\N,"",64,7,1:15.100,209.049,2024-07-10T19:27:23.644-07:00
23916,828,15,9,19,15,15,15,0.0,66,\N,"",62,18,1:16.403,205.484,2024-07-10T19:27:23.644-07:00
23917,838,1,2,15,16,16,16,0.0,66,\N,"",55,15,1:15.765,207.214,2024-07-10T19:27:23.644-07:00
23918,845,3,35,18,17,17,17,0.0,66,\N,"",53,16,1:15.924,206.78,2024-07-10T19:27:23.644-07:00
23919,4,1,14,14,"",R,18,0.0,40,\N,"",33,17,1:16.180,206.085,2024-07-10T19:27:23.644-07:00
23920,843,5,28,12,"",R,19,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
23921,840,3,18,17,"",R,20,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
