result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24626,822,131,77,1,1,1,1,25.0,71,1:30:55.739,5455739,68,2,1:07.657,229.758,2024-07-10T19:27:23.644-07:00
24627,844,6,16,7,2,2,2,18.0,71,+2.700,5458439,64,4,1:07.901,228.933,2024-07-10T19:27:23.644-07:00
24628,846,1,4,3,3,3,3,16.0,71,+5.491,5461230,71,1,1:07.475,230.378,2024-07-10T19:27:23.644-07:00
24629,1,131,44,5,4,4,4,12.0,71,+5.689,5461428,67,3,1:07.712,229.572,2024-07-10T19:27:23.644-07:00
24630,832,1,55,8,5,5,5,10.0,71,+8.903,5464642,63,5,1:07.974,228.687,2024-07-10T19:27:23.644-07:00
24631,815,211,11,6,6,6,6,8.0,71,+15.092,5470831,63,6,1:08.305,227.579,2024-07-10T19:27:23.644-07:00
24632,842,213,10,12,7,7,7,6.0,71,+16.682,5472421,64,11,1:09.025,225.205,2024-07-10T19:27:23.644-07:00
24633,839,4,31,14,8,8,8,4.0,71,+17.456,5473195,64,10,1:08.932,225.509,2024-07-10T19:27:23.644-07:00
24634,841,51,99,18,9,9,9,2.0,71,+21.146,5476885,70,9,1:08.796,225.954,2024-07-10T19:27:23.644-07:00
24635,20,6,5,11,10,10,10,1.0,71,+24.545,5480284,71,8,1:08.623,226.524,2024-07-10T19:27:23.644-07:00
24636,849,3,6,20,11,11,11,0.0,71,+31.650,5487389,63,16,1:09.662,223.146,2024-07-10T19:27:23.644-07:00
24637,826,213,26,13,12,12,12,0.0,69,\N,"",50,13,1:09.135,224.847,2024-07-10T19:27:23.644-07:00
24638,848,9,23,4,13,13,13,0.0,67,\N,"",50,7,1:08.432,227.156,2024-07-10T19:27:23.644-07:00
24639,8,51,7,19,"",R,14,0.0,53,\N,"",48,12,1:09.031,225.185,2024-07-10T19:27:23.644-07:00
24640,847,3,63,17,"",R,15,0.0,49,\N,"",49,14,1:09.317,224.256,2024-07-10T19:27:23.644-07:00
24641,154,210,8,15,"",R,16,0.0,49,\N,"",46,17,1:10.228,221.347,2024-07-10T19:27:23.644-07:00
24642,825,210,20,16,"",R,17,0.0,24,\N,"",23,20,1:10.720,219.807,2024-07-10T19:27:23.644-07:00
24643,840,211,18,9,"",R,18,0.0,20,\N,"",4,18,1:10.326,221.039,2024-07-10T19:27:23.644-07:00
24644,817,4,3,10,"",R,19,0.0,17,\N,"",8,19,1:10.610,220.15,2024-07-10T19:27:23.644-07:00
24645,830,9,33,2,"",R,20,0.0,11,\N,"",5,15,1:09.351,224.146,2024-07-10T19:27:23.644-07:00
