result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
10130,102,32,12,2,1,1,1,9.0,43,1:34:19.893,5659893,"","",\N,"",2024-07-10T19:27:23.644-07:00
10131,95,3,5,7,2,2,2,6.0,43,+28.422,5688315,"","",\N,"",2024-07-10T19:27:23.644-07:00
10132,117,1,2,1,3,3,3,4.0,43,+55.109,5715002,"","",\N,"",2024-07-10T19:27:23.644-07:00
10133,177,3,6,10,4,4,4,3.0,43,+1:15.290,5735183,"","",\N,"",2024-07-10T19:27:23.644-07:00
10134,137,34,7,3,5,5,5,2.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10135,118,4,16,14,6,6,6,1.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10136,77,21,17,8,7,7,7,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10137,176,34,8,12,8,8,8,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10138,166,27,25,18,9,9,9,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10139,123,21,18,9,10,10,10,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10140,172,27,26,17,11,11,11,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10141,94,18,29,24,12,12,12,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10142,84,25,3,21,13,13,13,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10143,179,45,24,23,"",N,14,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10144,119,51,22,15,"",R,15,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10145,158,51,23,19,"",R,16,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10146,175,4,15,13,"",R,17,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10147,170,53,19,11,"",R,18,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10148,173,32,11,9,"",R,19,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10149,157,49,30,22,"",R,20,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10150,112,50,9,20,"",R,21,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10151,140,6,28,5,"",R,22,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10152,160,53,20,16,"",R,23,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10153,105,6,27,4,"",R,24,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
