result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3128,57,1,1,1,1,1,1,10.0,71,1:28:15.818,5295818,"","",\N,"",2024-07-10T19:27:23.644-07:00
3129,14,1,2,2,2,2,2,6.0,71,+12.535,5308353,"","",\N,"",2024-07-10T19:27:23.644-07:00
3130,22,6,4,3,3,3,3,4.0,71,+30.795,5326613,"","",\N,"",2024-07-10T19:27:23.644-07:00
3131,35,16,22,7,4,4,4,3.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3132,18,3,10,18,5,5,5,2.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3133,63,15,17,9,6,6,6,1.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3134,65,19,8,16,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3135,48,18,20,20,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3136,64,15,16,11,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3137,25,22,12,14,10,10,10,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3138,54,19,7,21,11,11,11,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3139,60,18,21,22,12,12,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3140,41,16,23,6,"",R,13,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3141,23,3,9,19,"",R,14,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3142,2,20,15,13,"",R,15,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3143,55,20,14,17,"",R,16,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3144,37,21,18,12,"",R,17,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3145,50,21,19,10,"",R,18,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3146,49,17,5,15,"",R,19,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3147,30,6,3,4,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3148,15,17,6,5,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3149,21,22,11,8,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
