result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12429,203,6,12,3,1,1,1,9.0,78,1:41:49.96,6109960,"","",\N,"",2024-07-10T19:27:23.644-07:00
12430,222,6,11,2,2,2,2,6.0,78,+3.42,6113380,"","",\N,"",2024-07-10T19:27:23.644-07:00
12431,197,25,4,9,3,3,3,4.0,78,+22.11,6132070,"","",\N,"",2024-07-10T19:27:23.644-07:00
12432,207,32,1,8,4,4,4,3.0,78,+27.88,6137840,"","",\N,"",2024-07-10T19:27:23.644-07:00
12433,199,32,2,11,5,5,5,2.0,78,+1:06.97,6176930,"","",\N,"",2024-07-10T19:27:23.644-07:00
12434,182,204,5,4,6,6,6,1.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12435,137,204,6,12,7,7,7,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12436,231,59,20,13,8,8,8,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12437,223,3,28,22,9,9,9,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12438,175,1,8,17,10,10,10,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12439,119,21,29,16,11,11,11,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12440,200,21,30,20,12,12,12,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12441,224,56,14,18,13,13,13,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12442,212,32,31,23,"",R,14,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12443,163,4,16,10,"",R,15,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12444,178,3,27,19,"",R,16,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12445,187,1,7,14,"",R,17,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12446,233,54,9,24,"",R,18,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12447,219,4,15,1,"",R,19,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12448,172,27,26,6,"",R,20,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12449,202,25,3,7,"",R,21,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12450,173,58,18,15,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12451,221,27,25,5,"",R,23,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12452,136,58,17,21,"",R,24,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12453,206,57,22,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12454,232,60,24,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
