result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18113,509,107,4,2,1,1,1,8.0,200,3:36:11.36,12971360,"","",\N,"",2024-07-10T19:27:23.644-07:00
18114,449,107,1,3,2,2,2,6.0,200,+0:12.75,12984110,"","",\N,"",2024-07-10T19:27:23.644-07:00
18115,510,108,99,26,3,3,3,4.0,200,+3:07.30,13158660,"","",\N,"",2024-07-10T19:27:23.644-07:00
18116,511,109,7,8,4,4,4,3.0,200,+3:07.98,13159340,"","",\N,"",2024-07-10T19:27:23.644-07:00
18117,512,110,3,17,5,5,5,2.0,200,+3:11.35,13162710,"","",\N,"",2024-07-10T19:27:23.644-07:00
18118,513,111,22,7,6,6,6,1.0,200,+4:10.61,13221970,"","",\N,"",2024-07-10T19:27:23.644-07:00
18119,494,107,98,12,7,7,7,0.0,200,+4:25.59,13236950,"","",\N,"",2024-07-10T19:27:23.644-07:00
18120,514,112,44,25,8,8,8,0.0,200,+5:17.48,13288840,"","",\N,"",2024-07-10T19:27:23.644-07:00
18121,515,111,18,28,9,9,9,0.0,200,+8:19.91,13471270,"","",\N,"",2024-07-10T19:27:23.644-07:00
18122,516,113,38,14,10,10,10,0.0,200,+8:40.28,13491640,"","",\N,"",2024-07-10T19:27:23.644-07:00
18123,517,108,27,22,11,11,11,0.0,200,+11:10.58,13641940,"","",\N,"",2024-07-10T19:27:23.644-07:00
18124,518,114,17,27,12,12,12,0.0,200,+11:17.20,13648560,"","",\N,"",2024-07-10T19:27:23.644-07:00
18125,519,114,39,31,13,13,13,0.0,200,+12:10.71,13702070,"","",\N,"",2024-07-10T19:27:23.644-07:00
18126,520,113,48,24,14,14,14,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18127,521,107,65,9,15,15,15,0.0,196,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18128,522,112,14,21,16,16,16,0.0,194,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18129,523,113,26,19,17,17,17,0.0,191,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18130,524,115,56,23,18,18,18,0.0,185,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18131,525,108,10,10,19,19,19,0.0,152,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18132,526,107,28,6,20,20,20,0.0,134,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18133,527,116,6,1,21,21,21,0.0,132,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18134,528,113,73,11,22,22,22,0.0,129,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18135,529,107,2,18,23,23,23,0.0,125,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18136,530,108,32,15,24,24,24,0.0,103,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18137,531,113,5,16,25,25,25,0.0,90,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18138,532,113,46,29,26,26,26,0.0,90,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18139,533,108,8,13,27,27,27,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18140,534,113,37,20,28,28,28,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18141,535,108,16,32,29,29,29,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18142,536,107,9,5,30,30,30,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18143,537,107,97,4,31,31,31,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18144,538,116,76,30,32,32,32,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18145,539,113,23,33,33,33,33,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
