result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
10938,117,4,15,5,1,1,1,9.0,53,1:24:32.745,5072745,"","",\N,"",2024-07-10T19:27:23.644-07:00
10939,163,6,28,2,2,2,2,6.0,53,+6.835,5079580,"","",\N,"",2024-07-10T19:27:23.644-07:00
10940,137,34,5,4,3,3,3,4.0,53,+27.659,5100404,"","",\N,"",2024-07-10T19:27:23.644-07:00
10941,158,4,16,8,4,4,4,3.0,53,+28.395,5101140,"","",\N,"",2024-07-10T19:27:23.644-07:00
10942,95,32,12,3,5,5,5,2.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10943,182,1,8,14,6,6,6,1.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10944,197,27,25,20,7,7,7,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10945,177,3,1,15,8,8,8,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10946,187,1,7,17,9,9,9,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10947,190,45,31,26,10,10,10,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10948,160,45,32,25,11,11,11,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10949,140,52,40,16,12,12,12,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10950,123,21,30,19,13,13,13,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10951,181,54,9,13,"",R,14,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10952,110,51,22,11,"",R,15,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10953,175,6,27,1,"",R,16,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10954,119,34,6,6,"",R,17,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10955,195,55,33,21,"",R,18,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10956,172,3,2,24,"",R,19,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10957,184,51,23,9,"",R,20,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10958,105,25,3,18,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10959,118,53,35,10,"",R,22,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10960,152,53,36,7,"",R,23,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10961,173,32,11,12,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10962,176,21,29,22,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10963,193,25,4,23,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10964,196,27,26,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10965,188,55,34,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10966,186,50,17,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
