result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
129,9,2,4,2,1,1,1,10.0,70,1:36:24.227,5784227,47,4,1:17.539,202.473,2024-07-10T19:27:23.644-07:00
130,2,2,3,8,2,2,2,8.0,70,+16.495,5800722,25,2,1:17.430,202.758,2024-07-10T19:27:23.644-07:00
131,14,9,9,13,3,3,3,6.0,70,+23.352,5807579,36,7,1:18.085,201.057,2024-07-10T19:27:23.644-07:00
132,10,7,12,11,4,4,4,5.0,70,+42.627,5826854,31,17,1:19.087,198.51,2024-07-10T19:27:23.644-07:00
133,13,6,2,6,5,5,5,4.0,70,+43.934,5828161,11,6,1:18.006,201.261,2024-07-10T19:27:23.644-07:00
134,15,7,11,14,6,6,6,3.0,70,+47.775,5832002,38,15,1:18.870,199.056,2024-07-10T19:27:23.644-07:00
135,22,11,17,9,7,7,7,2.0,70,+53.597,5837824,35,10,1:18.301,200.503,2024-07-10T19:27:23.644-07:00
136,20,5,15,19,8,8,8,1.0,70,+54.120,5838347,33,12,1:18.532,199.913,2024-07-10T19:27:23.644-07:00
137,5,1,23,7,9,9,9,0.0,70,+54.433,5838660,62,11,1:18.462,200.091,2024-07-10T19:27:23.644-07:00
138,3,3,7,5,10,10,10,0.0,70,+54.749,5838976,14,5,1:17.977,201.336,2024-07-10T19:27:23.644-07:00
139,18,11,16,20,11,11,11,0.0,70,+1:07.540,5851767,58,19,1:19.352,197.847,2024-07-10T19:27:23.644-07:00
140,17,9,10,10,12,12,12,0.0,70,+1:11.299,5855526,51,8,1:18.201,200.759,2024-07-10T19:27:23.644-07:00
141,7,5,14,18,13,13,13,0.0,69,\N,"",34,13,1:18.620,199.689,2024-07-10T19:27:23.644-07:00
142,21,10,21,17,"",R,14,0.0,51,\N,"",41,16,1:19.066,198.563,2024-07-10T19:27:23.644-07:00
143,6,3,8,12,"",R,15,0.0,46,\N,"",30,14,1:18.784,199.273,2024-07-10T19:27:23.644-07:00
144,4,4,5,4,"",R,16,0.0,44,\N,"",16,9,1:18.225,200.697,2024-07-10T19:27:23.644-07:00
145,12,4,6,15,"",R,17,0.0,43,\N,"",16,18,1:19.239,198.129,2024-07-10T19:27:23.644-07:00
146,8,6,1,3,"",R,18,0.0,19,\N,"",14,1,1:17.387,202.871,2024-07-10T19:27:23.644-07:00
147,1,1,22,1,"",R,19,0.0,19,\N,"",4,3,1:17.506,202.559,2024-07-10T19:27:23.644-07:00
148,16,10,20,16,"",R,20,0.0,13,\N,"",7,20,1:20.666,194.624,2024-07-10T19:27:23.644-07:00
