result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5359,77,6,28,1,1,1,1,10.0,45,1:22:37.2,4957200,"","",\N,"",2024-07-10T19:27:23.644-07:00
5360,44,27,26,12,2,2,2,6.0,45,+54.779,5011979,"","",\N,"",2024-07-10T19:27:23.644-07:00
5361,103,27,25,14,3,3,3,4.0,45,+1:05.0421,5022621,"","",\N,"",2024-07-10T19:27:23.644-07:00
5362,104,29,9,17,4,4,4,3.0,45,+1:21.609,5038809,"","",\N,"",2024-07-10T19:27:23.644-07:00
5363,81,29,10,16,5,5,5,2.0,45,+1:30.544,5047744,"","",\N,"",2024-07-10T19:27:23.644-07:00
5364,100,33,20,22,6,6,6,1.0,45,+1:45.445,5062645,"","",\N,"",2024-07-10T19:27:23.644-07:00
5365,106,33,19,24,7,7,7,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5366,71,3,0,3,8,8,8,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5367,111,31,32,26,"",R,9,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5368,101,31,31,25,"",R,10,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5369,30,22,5,4,"",R,11,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5370,84,1,8,13,"",R,12,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5371,14,3,2,6,"",R,13,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5372,50,22,6,19,"",R,14,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5373,79,25,3,5,"",R,15,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5374,55,6,27,2,"",R,16,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5375,87,25,4,7,"",R,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5376,57,1,7,8,"",R,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5377,49,15,30,9,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5378,56,17,15,10,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5379,22,17,14,11,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5380,65,32,12,15,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5381,110,15,29,18,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5382,94,18,23,20,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5383,70,32,11,21,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5384,105,18,24,23,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5385,92,30,34,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5386,108,30,33,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
