result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
149,13,6,2,2,1,1,1,10.0,70,1:31:50.245,5510245,20,2,1:16.729,206.956,2024-07-10T19:27:23.644-07:00
150,8,6,1,1,2,2,2,8.0,70,+17.984,5528229,16,1,1:16.630,207.224,2024-07-10T19:27:23.644-07:00
151,15,7,11,4,3,3,3,6.0,70,+28.250,5538495,12,7,1:17.567,204.721,2024-07-10T19:27:23.644-07:00
152,5,1,23,10,4,4,4,5.0,70,+28.929,5539174,46,3,1:17.134,205.87,2024-07-10T19:27:23.644-07:00
153,9,2,4,5,5,5,5,4.0,70,+30.512,5540757,16,4,1:17.172,205.768,2024-07-10T19:27:23.644-07:00
154,17,9,10,6,6,6,6,3.0,70,+40.304,5550549,22,6,1:17.507,204.879,2024-07-10T19:27:23.644-07:00
155,12,4,6,9,7,7,7,2.0,70,+41.033,5551278,24,10,1:17.758,204.218,2024-07-10T19:27:23.644-07:00
156,4,4,5,3,8,8,8,1.0,70,+43.372,5553617,39,8,1:17.641,204.525,2024-07-10T19:27:23.644-07:00
157,14,9,9,7,9,9,9,0.0,70,+51.021,5561266,23,12,1:17.818,204.06,2024-07-10T19:27:23.644-07:00
158,1,1,22,13,10,10,10,0.0,70,+54.538,5564783,40,5,1:17.453,205.022,2024-07-10T19:27:23.644-07:00
159,10,7,12,8,11,11,11,0.0,70,+57.700,5567945,45,13,1:17.836,204.013,2024-07-10T19:27:23.644-07:00
160,20,5,15,12,12,12,12,0.0,70,+58.065,5568310,36,11,1:17.760,204.212,2024-07-10T19:27:23.644-07:00
161,2,2,3,11,13,13,13,0.0,70,+1:02.079,5572324,46,9,1:17.716,204.328,2024-07-10T19:27:23.644-07:00
162,22,11,17,20,14,14,14,0.0,69,\N,"",54,14,1:17.969,203.665,2024-07-10T19:27:23.644-07:00
163,6,3,8,15,15,15,15,0.0,69,\N,"",60,15,1:18.054,203.443,2024-07-10T19:27:23.644-07:00
164,3,3,7,19,16,16,16,0.0,69,\N,"",38,17,1:18.311,202.776,2024-07-10T19:27:23.644-07:00
165,7,5,14,14,17,17,17,0.0,69,\N,"",28,16,1:18.216,203.022,2024-07-10T19:27:23.644-07:00
166,21,10,21,17,18,18,18,0.0,69,\N,"",53,19,1:18.557,202.141,2024-07-10T19:27:23.644-07:00
167,16,10,20,18,19,19,19,0.0,69,\N,"",41,18,1:18.462,202.385,2024-07-10T19:27:23.644-07:00
168,18,11,16,16,"",R,20,0.0,16,\N,"",15,20,1:20.876,196.345,2024-07-10T19:27:23.644-07:00
