result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
567,4,1,1,2,1,1,1,10.0,60,2:06:26.358,7586358,35,2,1:33.231,198.783,2024-07-10T19:27:23.644-07:00
568,13,6,5,3,2,2,2,8.0,60,+8.155,7594513,34,1,1:32.853,199.592,2024-07-10T19:27:23.644-07:00
569,17,9,15,6,3,3,3,6.0,60,+1:05.674,7652032,29,8,1:34.449,196.22,2024-07-10T19:27:23.644-07:00
570,25,3,17,12,4,4,4,5.0,60,+1:05.937,7652295,33,5,1:34.235,196.665,2024-07-10T19:27:23.644-07:00
571,14,9,14,20,5,5,5,4.0,60,+1:13.656,7660014,48,6,1:34.316,196.496,2024-07-10T19:27:23.644-07:00
572,2,2,9,4,6,6,6,3.0,60,+1:20.298,7666656,49,7,1:34.354,196.417,2024-07-10T19:27:23.644-07:00
573,9,2,10,5,7,7,7,2.0,60,+1:22.415,7668773,49,9,1:34.451,196.216,2024-07-10T19:27:23.644-07:00
574,5,4,4,7,8,8,8,1.0,59,\N,"",48,11,1:34.603,195.9,2024-07-10T19:27:23.644-07:00
575,1,1,2,10,9,9,9,0.0,59,\N,"",29,3,1:33.401,198.421,2024-07-10T19:27:23.644-07:00
576,21,4,3,13,10,10,10,0.0,59,\N,"",48,12,1:34.893,195.302,2024-07-10T19:27:23.644-07:00
577,22,11,8,14,11,11,11,0.0,59,\N,"",37,14,1:35.632,193.792,2024-07-10T19:27:23.644-07:00
578,19,8,23,15,12,12,12,0.0,59,\N,"",46,13,1:35.282,194.504,2024-07-10T19:27:23.644-07:00
579,15,7,12,8,13,13,13,0.0,59,\N,"",29,10,1:34.496,196.122,2024-07-10T19:27:23.644-07:00
580,8,6,6,1,"",R,14,0.0,34,\N,"",32,4,1:33.904,197.359,2024-07-10T19:27:23.644-07:00
581,11,8,22,16,"",R,15,0.0,19,\N,"",18,16,1:37.401,190.273,2024-07-10T19:27:23.644-07:00
582,23,7,11,9,"",R,16,0.0,18,\N,"",18,15,1:36.195,192.658,2024-07-10T19:27:23.644-07:00
583,28,12,21,22,"",R,17,0.0,13,\N,"",13,17,1:42.783,180.309,2024-07-10T19:27:23.644-07:00
584,18,11,7,17,"",R,18,0.0,2,\N,"",2,18,2:20.041,132.338,2024-07-10T19:27:23.644-07:00
585,16,12,20,21,"",R,19,0.0,2,\N,"",2,19,2:25.798,127.112,2024-07-10T19:27:23.644-07:00
586,3,3,16,11,"",R,20,0.0,2,\N,"",2,20,2:50.950,108.41,2024-07-10T19:27:23.644-07:00
587,26,5,19,18,"",R,21,0.0,2,\N,"",2,21,3:01.900,101.884,2024-07-10T19:27:23.644-07:00
588,24,5,18,19,"",R,22,0.0,2,\N,"",2,22,3:22.300,91.61,2024-07-10T19:27:23.644-07:00
