result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21376,1,1,4,2,1,1,1,25.0,70,1:32:29.586,5549586,59,6,1:17.020,203.837,2024-07-10T19:27:23.644-07:00
21377,154,208,10,7,2,2,2,18.0,70,+2.513,5552099,57,11,1:17.264,203.194,2024-07-10T19:27:23.644-07:00
21378,815,15,15,15,3,3,3,15.0,70,+5.260,5554846,67,3,1:16.414,205.454,2024-07-10T19:27:23.644-07:00
21379,20,9,1,1,4,4,4,12.0,70,+7.295,5556881,70,1,1:15.752,207.249,2024-07-10T19:27:23.644-07:00
21380,4,6,5,3,5,5,5,10.0,70,+13.411,5562997,42,15,1:17.820,201.742,2024-07-10T19:27:23.644-07:00
21381,3,131,8,5,6,6,6,8.0,70,+13.842,5563428,67,7,1:17.060,203.732,2024-07-10T19:27:23.644-07:00
21382,17,9,2,4,7,7,7,6.0,70,+15.085,5564671,62,8,1:17.131,203.544,2024-07-10T19:27:23.644-07:00
21383,8,208,9,12,8,8,8,4.0,70,+15.567,5565153,70,5,1:16.764,204.517,2024-07-10T19:27:23.644-07:00
21384,155,15,14,11,9,9,9,2.0,70,+24.432,5574018,61,12,1:17.464,202.669,2024-07-10T19:27:23.644-07:00
21385,13,6,6,6,10,10,10,1.0,70,+25.272,5574858,69,2,1:16.182,206.08,2024-07-10T19:27:23.644-07:00
21386,814,10,11,8,11,11,11,0.0,70,+37.693,5587279,63,10,1:17.219,203.312,2024-07-10T19:27:23.644-07:00
21387,807,10,12,13,12,12,12,0.0,70,+46.236,5595822,62,9,1:17.202,203.357,2024-07-10T19:27:23.644-07:00
21388,813,3,18,22,13,13,13,0.0,70,+47.052,5596638,67,13,1:17.489,202.604,2024-07-10T19:27:23.644-07:00
21389,817,5,16,14,14,14,14,0.0,70,+1:04.475,5614061,70,4,1:16.609,204.931,2024-07-10T19:27:23.644-07:00
21390,818,5,17,19,15,15,15,0.0,69,\N,"",55,17,1:17.875,201.6,2024-07-10T19:27:23.644-07:00
21391,18,1,3,10,16,16,16,0.0,69,\N,"",63,16,1:17.843,201.682,2024-07-10T19:27:23.644-07:00
21392,811,3,19,16,17,17,17,0.0,69,\N,"",67,14,1:17.817,201.75,2024-07-10T19:27:23.644-07:00
21393,5,207,20,17,18,18,18,0.0,69,\N,"",62,19,1:18.128,200.947,2024-07-10T19:27:23.644-07:00
21394,808,207,21,18,19,19,19,0.0,69,\N,"",58,18,1:18.093,201.037,2024-07-10T19:27:23.644-07:00
21395,819,206,25,23,20,20,20,0.0,69,\N,"",63,21,1:20.632,194.706,2024-07-10T19:27:23.644-07:00
21396,10,206,24,21,21,21,21,0.0,56,\N,"",47,22,1:21.032,193.745,2024-07-10T19:27:23.644-07:00
21397,30,131,7,9,"",R,22,0.0,43,\N,"",37,20,1:18.433,200.165,2024-07-10T19:27:23.644-07:00
21398,37,164,22,20,"",R,23,0.0,24,\N,"",23,23,1:21.535,192.55,2024-07-10T19:27:23.644-07:00
21399,39,164,23,24,"",R,24,0.0,22,\N,"",12,24,1:22.044,191.355,2024-07-10T19:27:23.644-07:00
