result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
13011,207,32,5,2,1,1,1,9.0,54,1:38:51.92,5931920,"","",\N,"",2024-07-10T19:27:23.644-07:00
13012,238,32,6,5,2,2,2,6.0,54,+2.93,5934850,"","",\N,"",2024-07-10T19:27:23.644-07:00
13013,231,1,7,4,3,3,3,4.0,54,+19.8,5951720,"","",\N,"",2024-07-10T19:27:23.644-07:00
13014,187,34,2,1,4,4,4,3.0,54,+36.88,5968800,"","",\N,"",2024-07-10T19:27:23.644-07:00
13015,178,3,27,14,5,5,5,2.0,54,+41.81,5973730,"","",\N,"",2024-07-10T19:27:23.644-07:00
13016,222,59,20,7,6,6,6,1.0,54,+54.53,5986450,"","",\N,"",2024-07-10T19:27:23.644-07:00
13017,172,27,26,10,7,7,7,0.0,54,+54.74,5986660,"","",\N,"",2024-07-10T19:27:23.644-07:00
13018,119,21,35,12,8,8,8,0.0,54,+1:24.88,6016800,"","",\N,"",2024-07-10T19:27:23.644-07:00
13019,175,1,8,6,9,9,9,0.0,54,+1:27.06,6018980,"","",\N,"",2024-07-10T19:27:23.644-07:00
13020,202,25,3,16,10,10,10,0.0,54,+1:29.98,6021900,"","",\N,"",2024-07-10T19:27:23.644-07:00
13021,233,58,16,20,11,11,11,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13022,203,6,12,9,12,12,12,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13023,200,54,9,25,13,13,13,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13024,163,65,31,18,14,14,14,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13025,243,21,36,21,15,15,15,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13026,177,54,10,26,16,16,16,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13027,230,63,19,19,17,17,17,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13028,199,6,11,8,18,18,18,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13029,239,1,30,24,"",R,19,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13030,224,56,14,15,"",R,20,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13031,211,63,18,23,"",R,21,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13032,152,1,33,22,"",R,22,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13033,182,34,1,3,"",R,23,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13034,221,25,4,13,"",R,24,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13035,223,58,17,17,"",R,25,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13036,219,4,15,11,"",R,26,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13037,232,60,37,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13038,206,57,22,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13039,212,32,25,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
