result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
7634,18,23,22,1,1,1,1,10.0,66,1:37:19.202,5839202,17,2,1:22.899,202.149,2024-07-10T19:27:23.644-07:00
7635,22,23,23,3,2,2,2,8.0,66,+13.056,5852258,28,1,1:22.762,202.484,2024-07-10T19:27:23.644-07:00
7636,17,9,14,5,3,3,3,6.0,66,+13.924,5853126,18,5,1:23.112,201.631,2024-07-10T19:27:23.644-07:00
7637,20,9,15,2,4,4,4,5.0,66,+18.941,5858143,41,4,1:23.090,201.684,2024-07-10T19:27:23.644-07:00
7638,4,4,7,8,5,5,5,4.0,66,+43.166,5882368,14,6,1:23.420,200.887,2024-07-10T19:27:23.644-07:00
7639,13,6,3,4,6,6,6,3.0,66,+50.827,5890029,14,3,1:23.089,201.687,2024-07-10T19:27:23.644-07:00
7640,2,2,6,13,7,7,7,2.0,66,+52.312,5891514,29,10,1:23.878,199.79,2024-07-10T19:27:23.644-07:00
7641,3,3,16,9,8,8,8,1.0,66,+1:05.211,5904413,24,7,1:23.621,200.404,2024-07-10T19:27:23.644-07:00
7642,1,1,1,14,9,9,9,0.0,65,\N,"",29,9,1:23.839,199.883,2024-07-10T19:27:23.644-07:00
7643,10,7,10,6,10,10,10,0.0,65,\N,"",44,12,1:24.134,199.182,2024-07-10T19:27:23.644-07:00
7644,9,2,5,10,11,11,11,0.0,65,\N,"",26,11,1:24.078,199.314,2024-07-10T19:27:23.644-07:00
7645,12,4,8,12,12,12,12,0.0,65,\N,"",41,14,1:24.286,198.823,2024-07-10T19:27:23.644-07:00
7646,6,3,17,11,13,13,13,0.0,65,\N,"",38,13,1:24.155,199.132,2024-07-10T19:27:23.644-07:00
7647,21,10,21,20,14,14,14,0.0,65,\N,"",63,8,1:23.796,199.985,2024-07-10T19:27:23.644-07:00
7648,8,6,4,16,"",R,15,0.0,17,\N,"",16,15,1:24.490,198.342,2024-07-10T19:27:23.644-07:00
7649,5,1,2,18,"",R,16,0.0,7,\N,"",6,16,1:28.719,188.888,2024-07-10T19:27:23.644-07:00
7650,15,7,9,7,"",R,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7651,67,5,12,15,"",R,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7652,7,5,11,17,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7653,16,10,20,19,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
