result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
13294,182,6,11,3,1,1,1,9.0,78,1:42:21.6,6141600,"","",\N,"",2024-07-10T19:27:23.644-07:00
13295,222,59,20,5,2,2,2,6.0,78,+5.2,6146800,"","",\N,"",2024-07-10T19:27:23.644-07:00
13296,221,25,4,4,3,3,3,4.0,78,+5.7,6147300,"","",\N,"",2024-07-10T19:27:23.644-07:00
13297,231,1,1,1,4,4,4,3.0,78,+9.5,6151100,"","",\N,"",2024-07-10T19:27:23.644-07:00
13298,200,1,2,12,5,5,5,2.0,78,+19.9,6161500,"","",\N,"",2024-07-10T19:27:23.644-07:00
13299,187,34,7,11,6,6,6,1.0,78,+20.2,6161800,"","",\N,"",2024-07-10T19:27:23.644-07:00
13300,230,63,19,14,7,7,7,0.0,78,+23.6,6165200,"","",\N,"",2024-07-10T19:27:23.644-07:00
13301,199,6,12,8,8,8,8,0.0,78,+26.7,6168300,"","",\N,"",2024-07-10T19:27:23.644-07:00
13302,223,57,22,16,9,9,9,0.0,78,+46.2,6187800,"","",\N,"",2024-07-10T19:27:23.644-07:00
13303,224,56,28,9,10,10,10,0.0,78,+1:11.7,6213300,"","",\N,"",2024-07-10T19:27:23.644-07:00
13304,246,63,18,19,11,11,11,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13305,255,32,6,10,12,12,12,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13306,250,34,8,2,13,13,13,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13307,239,37,30,23,14,14,14,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13308,256,66,14,22,15,15,15,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13309,237,37,9,17,"",R,16,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13310,233,37,10,18,"",R,17,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13311,207,32,5,6,"",R,18,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13312,257,37,33,21,"",R,19,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13313,172,27,26,12,"",R,20,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13314,252,58,16,15,"",R,21,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13315,254,58,17,20,"",R,22,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13316,238,25,3,7,"",R,23,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
