result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14053,238,37,10,8,1,1,1,9.0,52,1:30:35.6,5435600,"","",\N,"",2024-07-10T19:27:23.644-07:00
14054,223,6,2,9,2,2,2,6.0,52,+2.3,5437900,"","",\N,"",2024-07-10T19:27:23.644-07:00
14055,172,27,26,1,3,3,3,4.0,52,+3.0,5438600,"","",\N,"",2024-07-10T19:27:23.644-07:00
14056,182,6,1,5,4,4,4,3.0,52,+19.4,5455000,"","",\N,"",2024-07-10T19:27:23.644-07:00
14057,222,25,3,2,5,5,5,2.0,52,+19.5,5455100,"","",\N,"",2024-07-10T19:27:23.644-07:00
14058,221,25,4,4,6,6,6,1.0,52,+35.7,5471300,"","",\N,"",2024-07-10T19:27:23.644-07:00
14059,230,37,9,16,7,7,7,0.0,52,+43.9,5479500,"","",\N,"",2024-07-10T19:27:23.644-07:00
14060,252,58,16,15,8,8,8,0.0,52,+52.9,5488500,"","",\N,"",2024-07-10T19:27:23.644-07:00
14061,199,6,35,7,9,9,9,0.0,52,+57.5,5493100,"","",\N,"",2024-07-10T19:27:23.644-07:00
14062,235,57,22,10,10,10,10,0.0,52,+1:12.4,5508000,"","",\N,"",2024-07-10T19:27:23.644-07:00
14063,187,67,28,26,11,11,11,0.0,52,+1:42.2,5537800,"","",\N,"",2024-07-10T19:27:23.644-07:00
14064,178,63,19,18,12,12,12,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14065,255,32,6,12,13,13,13,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14066,239,63,18,24,14,14,14,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14067,224,56,30,20,15,15,15,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14068,229,64,24,19,16,16,16,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14069,280,63,38,22,17,17,17,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14070,284,25,37,21,18,18,18,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14071,197,58,17,17,19,19,19,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14072,243,204,7,11,"",R,20,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14073,233,37,34,6,"",R,21,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14074,207,32,5,14,"",R,22,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14075,231,1,11,24,"",R,23,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14076,256,70,40,13,"",R,24,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14077,250,204,8,3,"",R,25,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14078,200,1,12,25,"",R,26,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14079,265,64,25,0,"",W,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14080,232,59,20,0,"",W,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14081,285,25,39,0,"",W,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
