result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2327,14,1,3,2,1,1,1,10.0,78,1:45:39.055,6339055,"","",\N,"",2024-07-10T19:27:23.644-07:00
2328,30,6,1,3,2,2,2,6.0,78,+1.050,6340105,"","",\N,"",2024-07-10T19:27:23.644-07:00
2329,23,3,5,4,3,3,3,4.0,78,+1:07.450,6406505,"","",\N,"",2024-07-10T19:27:23.644-07:00
2330,15,4,14,7,4,4,4,3.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2331,21,17,9,11,5,5,5,2.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2332,49,21,20,12,6,6,6,1.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2333,22,6,2,5,7,7,7,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2334,2,15,7,15,8,8,8,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2335,56,19,16,19,9,9,9,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2336,37,19,17,17,10,10,10,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2337,17,18,23,20,11,11,11,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2338,59,21,21,21,12,12,12,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2339,63,7,24,9,"",R,13,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2340,13,15,8,13,"",R,14,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2341,44,16,12,18,"",R,15,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2342,18,4,15,8,"",R,16,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2343,31,3,6,1,"",R,17,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2344,35,16,11,14,"",R,18,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2345,8,1,4,6,"",R,19,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2346,62,18,22,22,"",R,20,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2347,11,17,10,16,"",R,21,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2348,66,7,25,10,"",R,22,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
